#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,10.105252,3.367351,0.000000,2.220676,6.247960,0.087737,19.715714
0.000000,0.000000,11.374416,3.942122,0.000000,1.250390,4.389843,0.048362,31.159262
0.000000,0.000000,11.784748,4.359579,0.000000,1.123758,4.980878,0.378390,23.055078
0.000000,0.000000,11.870728,4.155340,0.000000,1.840713,7.498149,0.088077,23.749706
0.000000,0.000000,18.668944,6.219158,0.000000,1.515935,4.749378,0.089000,36.279359
0.000000,0.000000,10.582516,4.156773,0.000000,1.049777,3.608557,0.440207,49.566906
0.000000,0.000000,9.545916,3.770736,0.000000,2.277574,6.914508,0.087697,19.639594
0.000000,0.000000,15.916647,5.381394,0.000000,1.492801,9.260223,0.071847,32.462095
0.000000,0.000000,15.144281,4.284916,0.000000,1.052373,3.531190,0.458713,46.103259
0.000000,0.000000,11.442339,4.047382,0.000000,2.138269,4.256861,0.081586,21.816702
0.000000,0.000000,12.227755,4.604807,0.000000,1.630736,6.167947,0.117844,24.857394
0.000000,0.000000,10.839217,4.138265,0.000000,0.963634,4.924210,0.072458,24.781579
0.000000,0.000000,9.899093,3.681200,0.000000,0.854797,4.264665,0.393478,20.969896
0.000000,0.000000,9.692735,3.611202,0.000000,2.214013,3.862480,0.083439,20.255316
0.000000,0.000000,14.846748,4.808991,0.000000,1.883194,3.192455,0.040948,27.436316
0.000000,0.000000,8.110445,3.120649,0.000000,1.185305,4.375316,0.053752,41.152183
0.000000,0.000000,9.268021,4.026242,0.000000,0.956610,4.413539,0.451299,19.952243
0.000000,0.000000,9.694649,4.412197,0.000000,1.835142,3.940189,0.061077,21.088351
0.000000,0.000000,9.545032,3.433256,0.000000,1.182710,2.719896,0.044835,20.261939
0.000000,0.000000,9.878318,3.436960,0.000000,0.981929,4.287589,0.044084,18.531376
0.000000,0.000000,8.836375,3.105971,0.000000,0.893160,2.969130,0.443845,18.267684
0.000000,0.000000,10.073239,3.637402,0.000000,2.910171,4.364856,0.062729,19.602023
0.000000,0.000000,11.190031,4.020090,0.000000,1.231303,3.629086,0.051037,40.273331
0.000000,0.000000,9.249050,3.319126,0.000000,0.958123,4.311705,0.338785,18.928510
0.000000,0.000000,9.517747,3.507679,0.000000,1.483884,3.895153,0.093518,19.765013
0.000000,0.000000,10.925427,3.609567,0.000000,1.136793,35.419013,0.071015,21.260082
0.000000,0.000000,9.456556,3.536991,0.000000,0.961199,2.962888,0.366959,51.054888
0.000000,0.000000,8.937244,3.988263,0.000000,2.137207,7.873128,0.068791,18.300456
0.000000,0.000000,16.974845,4.836873,0.000000,1.706848,5.327649,0.061497,33.593124
0.000000,0.000000,9.011266,3.528968,0.000000,1.394704,5.646505,0.066437,36.525459
0.000000,0.000000,9.183015,3.889412,0.000000,1.361842,5.759730,0.072628,21.488734
0.000000,0.000000,11.361261,4.535711,0.000000,1.166680,5.481902,0.520781,24.490395
0.000000,0.000000,9.822779,4.919245,0.000000,2.871374,37.853525,0.103817,23.143512
0.000000,0.000000,12.121034,4.784838,0.000000,1.948388,4.168593,0.063561,59.385832
0.000000,0.000000,11.690457,4.397439,0.000000,1.769227,4.526514,0.082798,23.767149
0.000000,0.000000,9.739226,4.412399,0.000000,1.521385,5.303753,0.072087,21.859373
0.000000,0.000000,8.389385,3.661418,0.000000,1.123588,5.631787,0.529097,45.887595
0.000000,0.000000,9.011276,4.507260,0.000000,2.603595,7.669385,0.098637,22.022509
0.000000,0.000000,10.191374,4.502378,0.000000,2.097131,6.926030,0.084360,26.916903
0.000000,0.000000,9.972137,4.173843,0.000000,1.700947,6.111881,0.083108,25.803023
0.000000,0.000000,10.748805,4.467251,0.000000,1.324521,3.463722,0.056858,24.623489
0.000000,0.000000,9.435271,3.976442,0.000000,1.220623,3.521411,0.491625,19.528142
0.000000,0.000000,9.330676,4.148825,0.000000,3.005279,6.008274,0.102595,19.856267
0.000000,0.000000,11.311113,5.080089,0.000000,2.188244,4.972012,0.084621,56.712935
0.000000,0.000000,11.742085,4.498721,0.000000,1.820695,4.734841,0.089610,24.993322
0.000000,0.000000,11.593500,4.284977,0.000000,1.819623,3.282587,0.057439,24.043675
0.000000,0.000000,9.695328,3.592857,0.000000,1.787060,4.007487,0.094510,42.563929
0.000000,0.000000,18.513068,5.213884,0.000000,1.478283,5.846907,0.600342,31.480026
0.000000,0.000000,10.547670,4.229241,0.000000,2.730376,4.545180,0.084211,24.084973
0.000000,0.000000,17.684524,4.909443,0.000000,1.949269,3.978712,0.094801,31.966004
0.000000,0.000000,12.659030,4.191828,0.000000,1.480277,3.405330,0.126060,24.507097
0.000000,0.000000,10.600060,3.775296,0.000000,1.625093,4.649613,0.114147,20.738675
0.000000,0.000000,15.610975,5.509412,0.000000,1.340681,40.051984,0.577118,29.272751
0.000000,0.000000,13.171104,4.390996,0.000000,2.171282,4.328417,0.079030,60.931999
0.000000,0.000000,11.358987,4.145864,0.000000,1.790067,4.126152,0.056989,23.585477
0.000000,0.000000,10.640689,4.425682,0.000000,2.039832,2.349532,0.073069,22.745805
0.000000,0.000000,14.069229,4.965620,0.000000,1.229861,2.116789,0.061326,48.715140
0.000000,0.000000,13.435863,4.437585,0.000000,1.305996,1.950091,0.598599,22.524820
0.000000,0.000000,14.419556,4.867447,0.000000,2.787535,2.933372,0.088128,24.498541
0.000000,0.000000,10.044465,4.219990,0.000000,1.414521,2.338650,0.058341,42.811481
0.000000,0.000000,11.031944,3.808056,0.000000,1.310864,2.169048,0.060375,19.902053
0.000000,0.000000,10.176336,3.943644,0.000000,1.115704,2.043830,0.478390,18.893915
0.000000,0.000000,8.609450,3.686858,0.000000,1.582462,2.305989,0.045297,17.118797
0.000000,0.000000,8.993295,3.951489,0.000000,1.312056,1.762133,0.037982,18.219642
0.000000,0.000000,9.373218,3.492396,0.000000,1.285547,1.782892,0.052350,17.020851
0.000000,0.000000,10.463690,4.068003,0.000000,1.633088,1.206907,0.325339,18.705486
0.000000,0.000000,8.623180,3.470805,0.000000,2.024523,2.496491,0.052981,33.043281
0.000000,0.000000,10.251198,4.232785,0.000000,1.859208,1.952886,0.063000,20.352060
0.000000,0.000000,8.940101,3.811726,0.000000,1.305725,1.488874,0.039725,17.897549
0.000000,0.000000,8.566422,3.034174,0.000000,0.961189,2.067049,0.039124,15.398583
0.000000,0.000000,7.998421,3.072366,0.000000,1.175818,1.452424,0.398318,15.015905
0.000000,0.000000,9.427762,3.989382,0.000000,1.696389,2.190108,0.044896,17.598199
0.000000,0.000000,9.331468,3.561047,0.000000,1.583604,1.931135,0.048663,18.055319
0.000000,0.000000,8.756166,3.262841,0.000000,1.176839,1.739991,0.055025,18.234625
0.000000,0.000000,9.038699,3.440680,0.000000,1.052422,1.655470,0.314398,16.445115
0.000000,0.000000,8.182418,3.307897,0.000000,2.322029,3.186919,0.090062,15.485198
0.000000,0.000000,18.398452,5.583446,0.000000,1.553416,2.073005,0.053331,31.198746
0.000000,0.000000,10.772380,3.840328,0.000000,1.122115,1.605796,0.041089,42.663259
0.000000,0.000000,9.106470,3.042580,0.000000,1.104282,1.933289,0.305511,15.953540
0.000000,0.000000,9.729134,3.323835,0.000000,1.578373,2.436597,0.051108,17.564485
0.000000,0.000000,11.782001,4.020360,0.000000,1.869588,2.289077,0.064383,21.185586
0.000000,0.000000,11.029952,4.657395,0.000000,1.249729,2.025464,0.376577,21.252859
0.000000,0.000000,12.418923,4.023557,0.000000,1.927367,2.635586,0.050075,21.635672
0.000000,0.000000,12.004986,3.969063,0.000000,1.374516,1.647776,0.042962,21.844039
0.000000,0.000000,8.736553,3.052631,0.000000,1.038877,1.650571,0.037992,40.525300
0.000000,0.000000,8.215600,2.954648,0.000000,1.027615,1.734831,0.039956,14.871280
0.000000,0.000000,9.253510,3.208706,0.000000,0.971428,1.554268,0.373010,16.280051
0.000000,0.000000,8.950924,3.407885,0.000000,1.641133,28.851264,0.084541,16.388798
0.000000,0.000000,9.409663,3.168373,0.000000,1.269671,1.857254,0.038915,44.263894
0.000000,0.000000,8.723075,2.792684,0.000000,1.097759,1.679787,0.041328,15.996642
0.000000,0.000000,9.478517,3.305911,0.000000,0.971980,1.684255,0.044384,16.591423
0.000000,0.000000,8.698688,3.134885,0.000000,0.818808,1.369988,0.380534,15.576537
0.000000,0.000000,9.436758,2.795650,0.000000,1.721396,2.055492,0.044955,15.758158
0.000000,0.000000,9.215587,3.096092,0.000000,1.344298,2.286512,0.051488,17.324679
0.000000,0.000000,9.130997,3.094158,0.000000,1.076799,1.831045,0.044064,17.181957
0.000000,0.000000,9.734656,3.095100,0.000000,0.868753,1.568435,0.326441,17.787340
0.000000,0.000000,8.776662,2.931819,0.000000,2.185204,2.621278,0.051579,15.469048
0.000000,0.000000,12.753796,3.875309,0.000000,1.327907,2.016077,0.362529,22.818208
0.000000,0.000000,11.039492,3.767870,0.000000,1.961273,2.513844,0.062689,19.850020
0.000000,0.000000,10.060104,3.265465,0.000000,1.036082,1.644320,0.040598,35.458498
0.000000,0.000000,9.735407,2.921239,0.000000,1.002679,1.726716,0.361819,16.453932
0.000000,0.000000,8.482013,3.051868,0.000000,1.544489,2.526608,0.045848,15.797022
0.000000,0.000000,9.362214,4.114102,0.000000,1.135180,1.873024,30.421713,18.948399
0.000000,0.000000,9.228619,3.769797,0.000000,0.917726,1.533959,0.425750,47.750950
0.000000,0.000000,8.973246,3.357890,0.000000,1.659718,2.172174,0.043723,16.269170
0.000000,0.000000,8.521767,3.461057,0.000000,1.647555,2.719776,0.183789,17.040258
0.000000,0.000000,8.701539,3.590994,0.000000,0.886106,1.661682,0.394030,26.818997
0.000000,0.000000,8.906349,3.655116,0.000000,1.411095,2.163447,0.040287,16.838804
0.000000,0.000000,8.738980,3.417503,0.000000,1.321515,2.057305,0.063191,16.901213
0.000000,0.000000,8.986711,3.668240,0.000000,1.311396,1.333999,0.351259,17.469174
0.000000,0.000000,8.443074,3.147542,0.000000,1.732337,2.363558,0.044285,36.760275
0.000000,0.000000,8.705647,3.197805,0.000000,1.389854,2.394407,0.055906,17.163062
0.000000,0.000000,10.333625,3.512364,0.000000,1.059666,1.930664,0.378931,19.074359
0.000000,0.000000,9.964813,3.098316,0.000000,2.256063,2.605138,0.050867,17.559957
0.000000,0.000000,10.640526,3.800305,0.000000,1.250650,2.079186,0.051288,49.834035
0.000000,0.000000,10.955368,3.805662,0.000000,0.835250,1.649458,0.345027,19.435647
0.000000,0.000000,9.687161,3.140209,0.000000,2.253126,2.412240,0.043653,16.683498
0.000000,0.000000,12.102962,3.615210,0.000000,1.054867,2.333641,0.510471,24.932100
0.000000,0.000000,12.011086,4.160559,0.000000,1.589665,2.390249,0.042761,21.421796
0.000000,0.000000,14.286909,4.213220,0.000000,1.129409,2.268437,0.376657,23.934791
0.000000,0.000000,10.741666,4.413740,0.000000,2.173977,4.323948,0.043343,20.340122
0.000000,0.000000,12.263197,4.223708,0.000000,1.253556,2.065400,0.040918,43.753403
0.000000,0.000000,9.431058,3.532142,0.000000,1.028677,2.037537,0.382328,17.594212
0.000000,0.000000,9.313864,4.077951,0.000000,2.089557,3.201933,0.095281,17.970648
0.000000,0.000000,14.694458,4.437655,0.000000,1.339749,2.205156,0.067648,25.927134
0.000000,0.000000,9.593556,3.019486,0.000000,1.030321,2.288756,0.051618,17.521173
0.000000,0.000000,9.566766,3.337481,0.000000,1.122406,2.394146,0.474002,17.360137
0.000000,0.000000,10.880115,3.435087,0.000000,2.741016,2.684939,0.044304,19.453711
0.000000,0.000000,11.254458,3.473109,0.000000,1.252574,2.157676,0.042530,47.149406
0.000000,0.000000,9.172596,3.161706,0.000000,0.945008,1.919342,0.040948,17.243525
0.000000,0.000000,9.237559,3.332612,0.000000,1.028217,2.067364,0.478040,16.549153
0.000000,0.000000,10.815502,3.543523,0.000000,2.050362,30.221722,0.144244,19.045223
0.000000,0.000000,11.675118,3.542682,0.000000,1.260910,2.486331,0.044785,49.466465
0.000000,0.000000,9.493216,3.060474,0.000000,1.128978,2.115335,0.044054,17.611615
0.000000,0.000000,10.737664,3.672228,0.000000,1.308059,1.739661,0.038734,18.791991
0.000000,0.000000,11.106476,2.738621,0.000000,0.722475,2.068216,0.572173,31.670299
0.000000,0.000000,10.153868,3.545707,0.000000,2.053538,2.650825,0.047180,18.409634
0.000000,0.000000,12.079873,3.612809,0.000000,1.147704,2.119173,0.043733,21.699735
0.000000,0.000000,10.030778,3.165023,0.000000,0.982750,2.169839,0.068099,17.732645
0.000000,0.000000,10.021000,3.206141,0.000000,0.647342,1.734681,0.366658,17.672941
0.000000,0.000000,9.859333,2.831508,0.000000,1.745952,2.558359,0.047471,16.468630
0.000000,0.000000,11.836835,3.313495,0.000000,1.444980,2.573016,0.055826,20.753043
0.000000,0.000000,13.181332,4.761042,0.000000,0.786166,1.840357,0.438594,27.497854
0.000000,0.000000,9.888474,3.067468,0.000000,2.170581,2.544893,0.047150,17.074462
0.000000,0.000000,10.899878,3.472719,0.000000,1.360389,2.597508,0.059112,20.427564
0.000000,0.000000,13.374302,3.402846,0.000000,1.232796,1.632517,0.340067,22.019437
0.000000,0.000000,10.151587,3.437855,0.000000,1.503240,2.503214,0.042381,46.607304
0.000000,0.000000,11.603060,3.405311,0.000000,1.069074,2.516088,0.044194,20.335619
0.000000,0.000000,12.320632,3.237976,0.000000,0.940660,1.896239,0.361718,20.402957
0.000000,0.000000,10.731297,2.901832,0.000000,1.624742,2.346425,0.043142,19.268848
0.000000,0.000000,10.897676,3.108538,0.000000,1.066530,2.029192,0.038163,19.563159
0.000000,0.000000,10.094109,2.628873,0.000000,0.839271,1.921937,0.351228,17.066438
0.000000,0.000000,10.572169,2.924555,0.000000,1.977643,2.370261,0.060204,17.627971
0.000000,0.000000,11.577482,3.303606,0.000000,1.236563,2.325676,0.048092,38.397621
0.000000,0.000000,9.677306,2.918043,0.000000,1.048305,2.237448,0.050225,17.495184
0.000000,0.000000,9.713145,3.342521,0.000000,0.803900,1.812343,0.401644,17.504441
0.000000,0.000000,8.475165,2.914646,0.000000,1.770429,2.533932,0.043293,15.636026
0.000000,0.000000,9.386732,3.195401,0.000000,1.171399,2.153909,0.044374,18.093011
0.000000,0.000000,8.764258,2.893196,0.000000,0.947113,2.026697,0.045817,16.397555
0.000000,0.000000,10.226948,3.526946,0.000000,1.555871,1.584365,0.393418,17.908039
0.000000,0.000000,8.995208,3.398898,0.000000,1.411216,2.444672,0.043313,30.953394
0.000000,0.000000,9.140084,3.541750,0.000000,1.038496,1.748798,0.035388,17.860188
0.000000,0.000000,8.995278,2.596932,0.000000,0.874524,1.659297,0.326431,15.606590
0.000000,0.000000,9.467116,3.207785,0.000000,2.034912,2.051224,0.035247,16.560133
0.000000,0.000000,9.678529,3.865315,0.000000,0.979023,1.709303,0.035848,37.578408
0.000000,0.000000,9.828899,2.808715,0.000000,0.803279,1.651002,0.300101,16.812208
0.000000,0.000000,12.995077,2.865605,0.000000,1.280036,2.281913,0.046609,19.680843
0.000000,0.000000,10.853599,2.979960,0.000000,1.118959,1.545160,0.282888,18.761708
0.000000,0.000000,9.715114,2.619529,0.000000,1.635853,2.235765,0.048001,41.605992
0.000000,0.000000,10.891787,3.187947,0.000000,1.030541,1.890638,0.035457,19.516520
0.000000,0.000000,9.618143,3.034776,0.000000,0.990560,1.655811,0.347321,16.801083
0.000000,0.000000,9.412041,2.758820,0.000000,1.817278,2.620887,0.040507,16.184363
0.000000,0.000000,10.424890,2.960897,0.000000,1.119310,2.511520,0.043232,50.272960
0.000000,0.000000,11.985338,3.261126,0.000000,1.037715,1.832908,0.041559,20.069672
0.000000,0.000000,10.389000,3.159453,0.000000,0.796926,1.606908,0.324668,17.818319
0.000000,0.000000,10.770413,4.052725,0.000000,1.701748,2.073927,0.042420,21.826546
0.000000,0.000000,10.618177,3.166576,0.000000,1.237665,1.986460,0.040727,18.805577
0.000000,0.000000,9.444361,3.058912,0.000000,1.056661,1.767324,0.042902,16.887967
0.000000,0.000000,10.046134,3.629992,0.000000,0.939087,1.558596,0.038012,17.615923
0.000000,0.000000,9.051963,2.941611,0.000000,0.707156,1.394053,0.357149,34.957384
0.000000,0.000000,9.561476,3.649726,0.000000,2.036506,2.748630,0.055425,16.607384
0.000000,0.000000,13.455856,4.331082,0.000000,1.258044,2.078535,0.051609,23.912986
0.000000,0.000000,8.763132,3.379486,0.000000,1.090215,33.377853,0.082797,16.986846
0.000000,0.000000,8.505642,3.269521,0.000000,0.870988,1.464637,0.411984,47.355228
0.000000,0.000000,8.696427,3.213287,0.000000,1.921917,3.435297,0.052770,15.591911
0.000000,0.000000,9.736578,3.663702,0.000000,1.666341,2.225055,0.070123,20.054013
0.000000,0.000000,8.410616,3.270274,0.000000,1.033757,1.746053,0.041519,24.920179
0.000000,0.000000,9.082714,3.206973,0.000000,1.184043,1.767774,0.050506,16.084319
0.000000,0.000000,9.278464,3.728118,0.000000,1.179213,2.180580,0.671498,17.115711
0.000000,0.000000,9.846805,5.835645,0.000000,2.069047,2.082373,0.045527,20.983778
0.000000,0.000000,8.654870,3.450386,0.000000,1.308941,1.927388,0.041329,47.940560
0.000000,0.000000,8.741275,3.706623,0.000000,1.347869,2.254381,0.374753,16.937672
0.000000,0.000000,13.051163,4.232074,0.000000,1.718050,2.219543,0.048101,22.471424
0.000000,0.000000,9.204456,3.657050,0.000000,1.746353,2.277004,0.043854,26.727834
0.000000,0.000000,8.628726,3.711617,0.000000,1.250600,1.991169,0.316884,17.444627
0.000000,0.000000,10.220640,3.580534,0.000000,1.819142,3.184000,0.056017,18.428410
0.000000,0.000000,11.009863,4.161993,0.000000,1.205464,31.461498,0.139526,21.823013
0.000000,0.000000,8.963814,3.277650,0.000000,1.143395,2.035834,0.374193,46.582313
0.000000,0.000000,9.913196,3.652661,0.000000,1.837357,3.058430,0.106283,18.248056
0.000000,0.000000,12.761291,4.311804,0.000000,1.861372,2.107410,0.039716,24.107150
0.000000,0.000000,9.648617,3.001376,0.000000,1.125311,1.824612,0.350276,27.371679
0.000000,0.000000,9.970845,3.086704,0.000000,1.456782,2.441506,0.043312,17.480726
0.000000,0.000000,11.335576,3.555566,0.000000,1.292860,2.500959,0.042491,20.083233
0.000000,0.000000,10.504650,3.378689,0.000000,2.238714,2.361534,0.050296,18.718732
0.000000,0.000000,12.919031,3.925500,0.000000,1.365388,2.514605,0.062408,48.414469
0.000000,0.000000,14.114867,4.541687,0.000000,1.346122,2.639413,0.758734,23.978131
0.000000,0.000000,13.598417,4.660189,0.000000,3.745510,3.446378,0.084211,24.463704
0.000000,0.000000,14.104691,4.767432,0.000000,1.987261,2.966014,0.067459,36.586966
0.000000,0.000000,11.992943,4.017376,0.000000,1.611657,2.536898,0.063911,22.270170
0.000000,0.000000,10.425079,3.911233,0.000000,1.682292,2.216448,0.051228,19.799108
0.000000,0.000000,11.733572,4.046120,0.000000,1.321014,2.091260,0.059252,20.909123
0.000000,0.000000,10.459595,4.354768,0.000000,1.133607,1.961132,0.582649,19.454142
0.000000,0.000000,9.318379,3.464242,0.000000,2.793897,3.543403,0.077507,17.628448
0.000000,0.000000,13.090541,4.267151,0.000000,2.436456,3.354854,0.101203,25.541675
0.000000,0.000000,11.189551,3.900945,0.000000,1.742877,2.813764,0.052760,38.554159
0.000000,0.000000,10.633626,3.327171,0.000000,2.269559,3.753923,0.113866,20.098648
0.000000,0.000000,15.017588,4.475737,0.000000,1.524531,2.737159,0.085112,27.080985
0.000000,0.000000,11.003968,3.488371,0.000000,1.307568,3.310179,0.082056,20.059002
0.000000,0.000000,11.368605,3.472628,0.000000,1.404923,2.428822,0.117464,20.752141
0.000000,0.000000,11.948354,3.875790,0.000000,1.425262,2.214013,0.581226,21.021524
0.000000,0.000000,12.261594,3.720149,0.000000,3.330920,3.210440,0.077858,21.493221
0.000000,0.000000,12.050793,4.035299,0.000000,1.883053,3.086503,0.071747,43.284751
0.000000,0.000000,12.602823,3.993981,0.000000,1.669136,2.859882,0.070655,23.091704
0.000000,0.000000,12.095959,3.700582,0.000000,1.381249,2.440164,0.049655,21.725624
0.000000,0.000000,10.420298,3.153473,0.000000,1.380387,2.188104,0.053342,18.628851
0.000000,0.000000,9.850135,3.118785,0.000000,1.151832,2.108312,0.056578,17.823508
0.000000,0.000000,11.966600,3.480797,0.000000,0.883101,1.852695,0.046288,20.021210
0.000000,0.000000,10.488284,3.703692,0.000000,1.400966,1.706608,0.490884,18.120724
0.000000,0.000000,10.863724,3.950548,0.000000,2.329082,2.810058,0.046859,25.620657
0.000000,0.000000,10.390604,3.004227,0.000000,1.686729,2.567466,0.051618,19.736418
0.000000,0.000000,10.850948,3.490825,0.000000,1.520053,2.676012,0.102705,19.832180
0.000000,0.000000,12.399356,3.854415,0.000000,1.276439,32.313480,0.164313,22.324985
0.000000,0.000000,9.470560,3.163512,0.000000,1.039759,1.542936,0.047240,48.075414
0.000000,0.000000,9.607079,2.955518,0.000000,1.029178,1.560820,0.539176,16.207133
0.000000,0.000000,11.463922,3.554187,0.000000,1.713812,2.039612,0.051829,19.418955
0.000000,0.000000,10.003507,3.069802,0.000000,1.199773,1.957435,0.057870,22.996208
0.000000,0.000000,9.666956,3.200020,0.000000,0.878341,1.539199,0.061838,17.613087
0.000000,0.000000,9.815869,3.360395,0.000000,0.845800,1.745301,0.063841,16.829717
0.000000,0.000000,12.004028,3.950658,0.000000,1.151982,1.464024,0.520962,19.765969
0.000000,0.000000,8.186960,3.088908,0.000000,1.690167,1.987763,0.042521,43.156482
0.000000,0.000000,9.440265,3.274291,0.000000,1.372031,2.141224,0.083098,17.556260
0.000000,0.000000,11.067251,3.722364,0.000000,1.216184,1.416977,0.042240,20.106412
0.000000,0.000000,10.230224,3.316301,0.000000,0.656579,1.284344,0.049404,23.629106
0.000000,0.000000,8.285888,2.994539,0.000000,0.610472,1.074124,0.420039,14.355178
0.000000,0.000000,8.430292,3.293568,0.000000,1.726576,2.255993,0.096744,14.935512
0.000000,0.000000,9.493699,3.685060,0.000000,1.453516,1.847385,0.059463,18.857406
0.000000,0.000000,9.776212,3.326733,0.000000,0.974033,1.371320,0.357460,43.753503
0.000000,0.000000,9.441828,3.111011,0.000000,1.577222,1.933309,0.036991,16.317292
0.000000,0.000000,7.807518,2.909277,0.000000,1.271359,1.678835,0.040237,15.433760
0.000000,0.000000,8.174476,3.017413,0.000000,1.052283,1.474246,0.045226,17.221783
0.000000,0.000000,8.964091,3.856707,0.000000,0.968884,1.519272,0.411723,16.642721
0.000000,0.000000,9.244342,3.278790,0.000000,1.648316,1.997692,0.043753,16.544705
0.000000,0.000000,9.727031,3.133714,0.000000,1.349629,1.677025,0.040998,17.747924
0.000000,0.000000,8.039116,3.214800,0.000000,0.946822,1.431364,0.049825,32.615788
0.000000,0.000000,8.003367,3.517027,0.000000,0.883241,1.298561,0.473761,14.958927
0.000000,0.000000,8.581481,3.479151,0.000000,1.756102,2.215166,0.080033,15.753319
0.000000,0.000000,9.119044,3.448332,0.000000,1.494985,1.767574,0.043994,18.023789
0.000000,0.000000,8.662812,3.234268,0.000000,1.097499,1.630933,0.042581,47.525989
0.000000,0.000000,7.789744,3.314778,0.000000,1.082941,1.793673,0.094580,14.940762
0.000000,0.000000,9.460424,4.527576,0.000000,1.693312,1.616689,0.534978,18.534060
0.000000,0.000000,10.894971,5.445382,0.000000,2.507381,3.078609,0.061797,33.464533
0.000000,0.000000,10.329247,4.330742,0.000000,1.364998,2.716529,0.082637,21.752485
0.000000,0.000000,9.304283,4.106488,0.000000,1.238747,1.710815,0.074973,19.146466
0.000000,0.000000,10.123455,3.893218,0.000000,1.004641,1.474837,0.468391,22.251785
0.000000,0.000000,9.050801,3.870609,0.000000,2.062825,3.026770,0.062208,16.896895
0.000000,0.000000,10.760244,4.574668,0.000000,1.500335,2.187744,0.055656,22.119213
0.000000,0.000000,9.092751,4.130824,0.000000,1.271189,2.443500,36.743663,18.386670
0.000000,0.000000,10.104299,4.527916,0.000000,0.869725,1.599073,0.436802,56.651458
0.000000,0.000000,9.024554,3.563652,0.000000,1.406707,2.281001,0.055135,16.629095
0.000000,0.000000,15.546114,3.682909,0.000000,1.693163,1.863777,0.043643,24.348826
0.000000,0.000000,8.126925,3.814980,0.000000,1.442666,2.578056,0.702657,55.066752
0.000000,0.000000,13.171155,5.427769,0.000000,2.108582,3.588338,0.084280,24.936855
0.000000,0.000000,15.309018,5.147475,0.000000,2.454732,3.757681,0.111492,28.893760
0.000000,0.000000,21.636575,7.605313,0.000000,1.388342,2.237338,0.549004,49.013914
0.000000,0.000000,16.650001,5.286343,0.000000,1.759769,2.625266,0.067899,27.473412
0.000000,0.000000,10.862687,4.232369,0.000000,1.462243,2.644021,0.070104,21.057954
0.000000,0.000000,10.429092,4.711219,0.000000,1.473294,2.148238,0.074591,27.145657
0.000000,0.000000,13.529737,4.992401,0.000000,1.131242,1.986430,0.548274,23.832063
0.000000,0.000000,16.694686,5.660240,0.000000,2.418041,2.915448,0.366767,27.315095
0.000000,0.000000,12.546140,5.861384,0.000000,1.529781,34.178739,0.041549,26.108288
0.000000,0.000000,11.897651,4.565097,0.000000,1.144769,2.362315,0.423976,53.622200
0.000000,0.000000,10.593517,4.046814,0.000000,1.708381,3.082897,0.072227,19.979191
0.000000,0.000000,12.580948,4.208072,0.000000,1.476450,1.939000,0.039906,23.435137
0.000000,0.000000,8.177328,3.324356,0.000000,1.085585,1.933359,0.335959,36.632838
0.000000,0.000000,9.251345,3.459643,0.000000,1.426204,2.491541,0.043323,17.271097
0.000000,0.000000,9.621469,3.496504,0.000000,1.689815,2.350854,0.376847,18.559428
0.000000,0.000000,11.375681,4.029108,0.000000,1.903663,3.040366,0.059042,26.824802
0.000000,0.000000,14.604482,4.450289,0.000000,1.414201,2.430044,0.376767,26.264131
0.000000,0.000000,12.817632,4.028436,0.000000,1.996028,2.331287,0.040757,22.700619
0.000000,0.000000,12.120996,4.002927,0.000000,1.205163,2.418702,0.051277,33.724437
0.000000,0.000000,10.060645,3.663622,0.000000,0.902287,1.825414,0.362880,18.821617
0.000000,0.000000,7.837073,3.172337,0.000000,1.623009,2.506831,0.049734,15.281560
0.000000,0.000000,9.824806,3.405561,0.000000,1.367362,2.001599,0.037722,18.901149
0.000000,0.000000,18.169025,3.348682,0.000000,0.866108,1.990553,0.429668,56.719647
0.000000,0.000000,8.190862,3.413727,0.000000,1.980719,3.259803,0.052110,16.052389
0.000000,0.000000,10.015861,3.850000,0.000000,2.165541,3.160474,0.074281,20.517699
0.000000,0.000000,12.187019,4.645333,0.000000,1.131664,2.434503,0.072308,48.390226
0.000000,0.000000,9.362638,3.779452,0.000000,1.025702,2.091881,0.493729,17.969156
0.000000,0.000000,8.605225,3.897637,0.000000,2.288935,2.920959,0.050245,17.341070
0.000000,0.000000,9.076648,3.554849,0.000000,1.405214,2.487293,0.068571,32.026547
0.000000,0.000000,15.005676,5.103933,0.000000,0.974855,2.146905,0.078640,25.306478
0.000000,0.000000,9.625939,3.723385,0.000000,0.960438,2.351715,0.627374,17.722467
0.000000,0.000000,9.817777,4.367411,0.000000,2.448360,43.281180,0.104388,19.348825
0.000000,0.000000,11.801843,5.049669,0.000000,1.512579,2.758380,0.076857,64.341021
0.000000,0.000000,9.715386,4.656734,0.000000,1.128698,2.161553,0.055115,20.081395
0.000000,0.000000,9.456226,4.392381,0.000000,1.154427,2.216979,0.526081,18.376545
0.000000,0.000000,15.778098,6.169164,0.000000,2.068927,3.449354,0.075844,61.942322
0.000000,0.000000,11.768617,4.917847,0.000000,1.229179,2.679803,0.070544,23.738664
0.000000,0.000000,8.661298,4.117335,0.000000,1.400275,2.324914,0.054574,18.321916
