#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,8.585568,0.000000,0.000000,2.913855,14.072030,0.089071,23.389641
0.000000,0.000000,13.182341,0.000000,0.000000,1.865917,10.412615,0.069003,34.976496
0.000000,0.000000,8.618632,0.000000,0.000000,1.827553,7.410900,0.095651,24.229102
0.000000,0.000000,8.020526,0.000000,0.000000,2.031584,7.407714,2.209323,20.561588
0.000000,0.000000,8.008542,0.000000,0.000000,1.959254,7.241308,0.073521,22.735420
0.000000,0.000000,8.385908,0.000000,0.000000,2.014172,7.518277,0.079594,20.707572
0.000000,0.000000,8.379201,0.000000,0.000000,2.151118,7.405388,0.071416,21.225061
0.000000,0.000000,9.698335,0.000000,0.000000,2.509398,12.713039,0.097150,22.352764
0.000000,0.000000,12.292419,0.000000,0.000000,2.557249,11.211827,0.114001,31.785457
0.000000,0.000000,8.826995,0.000000,0.000000,2.200645,7.675595,0.080794,26.108564
0.000000,0.000000,9.444864,0.000000,0.000000,1.940562,7.608296,0.075802,22.522136
0.000000,0.000000,9.256956,0.000000,0.000000,2.204222,7.142952,0.090052,21.630711
0.000000,0.000000,8.569511,0.000000,0.000000,2.148738,7.001040,0.100225,21.419019
0.000000,0.000000,9.538794,0.000000,0.000000,1.849408,7.506066,0.164830,21.715990
0.000000,0.000000,8.035116,0.000000,0.000000,2.812388,10.956787,0.083197,25.062604
0.000000,0.000000,13.615915,0.000000,0.000000,2.172245,10.444819,0.087231,31.338306
0.000000,0.000000,13.376757,0.000000,0.000000,1.798700,8.877339,0.077511,30.244481
0.000000,0.000000,8.578769,0.000000,0.000000,1.741413,6.466792,0.085908,22.332007
0.000000,0.000000,8.079988,0.000000,0.000000,0.000000,0.000000,0.000000,19.502824
