#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,13.370355,0.000000,0.000000,4.088998,0.038353,0.082036,26.545138
0.000000,0.000000,15.058971,0.000000,0.000000,4.553984,0.044445,0.097656,30.816103
0.000000,0.000000,13.940983,0.000000,0.000000,4.993402,0.036520,0.052170,28.614422
0.000000,0.000000,12.240835,0.000000,0.000000,9.125862,0.051729,0.040166,26.051039
0.000000,0.000000,12.447629,0.000000,0.000000,5.465180,0.047100,0.043272,25.835127
0.000000,0.000000,12.597142,0.000000,0.000000,6.774483,0.040597,0.105241,26.513598
0.000000,0.000000,14.400185,0.000000,0.000000,4.513195,0.041158,0.049855,30.140037
0.000000,0.000000,14.565503,0.000000,0.000000,5.060709,0.042692,0.041178,35.733181
0.000000,0.000000,17.344395,0.000000,0.000000,5.382762,0.048853,0.042932,35.489636
0.000000,0.000000,15.468683,0.000000,0.000000,4.434045,0.045276,0.041869,37.431389
0.000000,0.000000,14.316167,0.000000,0.000000,3.826037,0.042191,0.041910,29.296930
0.000000,0.000000,14.742972,0.000000,0.000000,3.928776,0.044875,0.065014,30.101435
0.000000,0.000000,15.293982,0.000000,0.000000,4.593058,0.044846,0.034576,31.393627
0.000000,0.000000,14.559603,0.000000,0.000000,3.876122,0.049594,0.044525,28.871071
0.000000,0.000000,13.610334,0.000000,0.000000,5.112527,0.042100,0.039115,27.825039
0.000000,0.000000,14.785679,0.000000,0.000000,6.300640,0.036539,0.038764,28.852383
0.000000,0.000000,13.379194,0.000000,0.000000,6.089118,0.038744,0.040658,27.950826
0.000000,0.000000,13.592251,0.000000,0.000000,3.084696,0.039535,0.038543,27.023712
0.000000,0.000000,13.541854,0.000000,0.000000,3.206672,0.038904,0.036039,27.991095
0.000000,0.000000,13.259295,0.000000,0.000000,5.301997,0.044204,0.059153,28.836186
0.000000,0.000000,13.251162,0.000000,0.000000,4.869876,0.037862,0.041228,28.723984
0.000000,0.000000,12.952832,0.000000,0.000000,5.891521,0.035237,0.037010,25.392630
0.000000,0.000000,13.641526,0.000000,0.000000,5.686099,0.041499,0.039245,26.035168
0.000000,0.000000,12.820144,0.000000,0.000000,5.513271,0.039816,0.052009,27.476912
0.000000,0.000000,13.217109,0.000000,0.000000,6.667736,0.039946,0.091514,26.947043
0.000000,0.000000,12.339298,0.000000,0.000000,6.167355,0.041499,0.042852,27.268084
0.000000,0.000000,12.818046,0.000000,0.000000,4.032243,0.042901,0.063280,28.317247
0.000000,0.000000,13.377725,0.000000,0.000000,4.743035,0.052170,0.035648,28.287775
0.000000,0.000000,12.593532,0.000000,0.000000,7.292706,0.043563,0.367339,28.641928
0.000000,0.000000,13.534414,0.000000,0.000000,6.764897,0.039656,0.232413,28.749695
0.000000,0.000000,14.989432,0.000000,0.000000,5.936015,0.038754,0.033374,30.648308
0.000000,0.000000,13.286412,0.000000,0.000000,9.006677,1.741594,0.239525,27.972899
0.000000,0.000000,13.373187,0.000000,0.000000,1.458154,1.276298,0.232723,30.204282
0.000000,0.000000,13.836364,0.000000,0.000000,1.524411,1.444159,0.033213,31.029234
0.000000,0.000000,12.683434,0.000000,0.000000,1.608470,1.890207,0.024406,27.862528
0.000000,0.000000,13.666886,0.000000,0.000000,1.465599,1.330111,0.024266,22.979556
0.000000,0.000000,15.350239,0.000000,0.000000,1.426946,1.402008,0.024287,35.782005
0.000000,0.000000,12.923030,0.000000,0.000000,1.807881,2.132267,0.031860,25.222944
0.000000,0.000000,13.169390,0.000000,0.000000,1.665359,1.621505,0.046489,25.583783
0.000000,0.000000,12.840644,0.000000,0.000000,1.569516,1.776701,0.314648,25.913080
0.000000,0.000000,12.955232,0.000000,0.000000,1.568163,1.813621,0.238504,26.222919
0.000000,0.000000,12.911018,0.000000,0.000000,1.537545,1.730082,0.219818,24.747051
0.000000,0.000000,12.235994,0.000000,0.000000,1.458365,1.892902,0.049865,24.609710
0.000000,0.000000,12.753458,0.000000,0.000000,1.310032,1.617197,0.059864,24.627633
0.000000,0.000000,13.006519,0.000000,0.000000,1.391819,1.148556,0.022393,25.439298
0.000000,0.000000,14.339797,0.000000,0.000000,1.270368,1.510916,0.199780,26.103643
0.000000,0.000000,12.845323,0.000000,0.000000,1.473755,1.771130,0.302606,24.541580
0.000000,0.000000,12.973227,0.000000,0.000000,1.392009,2.179909,0.039164,25.173402
0.000000,0.000000,12.954973,0.000000,0.000000,1.330082,1.951763,0.216773,25.836465
0.000000,0.000000,12.508012,0.000000,0.000000,1.130231,1.670239,0.025789,24.405222
0.000000,0.000000,12.998646,0.000000,0.000000,1.340922,1.303350,0.197777,25.755440
0.000000,0.000000,13.004146,0.000000,0.000000,1.418520,2.169839,0.039425,25.311517
0.000000,0.000000,12.559740,0.000000,0.000000,1.048819,2.140199,0.038763,25.034509
0.000000,0.000000,12.689878,0.000000,0.000000,1.535215,2.097987,0.021150,24.806946
0.000000,0.000000,13.470083,0.000000,0.000000,1.339603,2.111142,0.040056,26.251826
0.000000,0.000000,13.877659,0.000000,0.000000,1.522541,1.904769,0.043012,25.630622
0.000000,0.000000,13.034434,0.000000,0.000000,4.127269,0.952034,0.270075,25.532808
0.000000,0.000000,15.072840,0.000000,0.000000,4.531545,3.585071,0.022342,28.383636
0.000000,0.000000,13.130389,0.000000,0.000000,3.247978,2.512146,0.245217,26.311123
0.000000,0.000000,13.030459,0.000000,0.000000,4.295094,0.019047,0.024387,26.186757
0.000000,0.000000,13.846604,0.000000,0.000000,5.212111,3.557097,0.017553,26.074854
0.000000,0.000000,13.554493,0.000000,0.000000,3.212381,1.568248,0.017093,27.372297
0.000000,0.000000,12.942180,0.000000,0.000000,4.438057,4.024378,0.205351,29.712906
0.000000,0.000000,14.117110,0.000000,0.000000,3.161154,1.527581,0.293930,29.483329
0.000000,0.000000,13.090894,0.000000,0.000000,4.231213,3.213433,0.020078,26.473583
0.000000,0.000000,13.999646,0.000000,0.000000,3.014734,1.911883,0.020559,32.999258
0.000000,0.000000,15.212037,0.000000,0.000000,4.215713,3.121538,0.021361,30.014564
0.000000,0.000000,12.810451,0.000000,0.000000,3.069689,1.634164,0.020469,30.669552
0.000000,0.000000,12.867308,0.000000,0.000000,1.304575,1.978440,0.020900,26.527980
0.000000,0.000000,12.565303,0.000000,0.000000,0.927618,2.234287,0.274313,29.098146
0.000000,0.000000,13.535863,0.000000,0.000000,0.814362,1.981928,0.030308,27.499982
0.000000,0.000000,12.909078,0.000000,0.000000,0.989966,2.284377,0.015509,29.557131
0.000000,0.000000,12.327801,0.000000,0.000000,0.785957,1.788478,0.015329,26.468476
0.000000,0.000000,12.887107,0.000000,0.000000,0.541271,1.823675,0.021280,25.466947
0.000000,0.000000,12.856078,0.000000,0.000000,0.933649,1.984862,0.020289,24.873717
0.000000,0.000000,13.718232,0.000000,0.000000,0.713730,2.152762,0.280263,25.367360
0.000000,0.000000,13.017572,0.000000,0.000000,0.874266,2.096916,0.028083,24.911441
0.000000,0.000000,12.703707,0.000000,0.000000,0.823720,2.363704,0.216613,24.161331
0.000000,0.000000,13.663641,0.000000,0.000000,1.008702,2.084011,0.266277,27.054815
0.000000,0.000000,12.628204,0.000000,0.000000,0.605374,2.201725,0.027383,24.336424
0.000000,0.000000,12.638063,0.000000,0.000000,1.105748,2.191847,0.024266,24.977306
0.000000,0.000000,12.740859,0.000000,0.000000,0.722597,2.131422,0.260096,25.163731
0.000000,0.000000,13.519341,0.000000,0.000000,1.160551,2.272681,0.025990,26.188945
0.000000,0.000000,13.846406,0.000000,0.000000,1.427791,2.286187,0.221342,26.190519
0.000000,0.000000,13.288294,0.000000,0.000000,1.242518,2.391938,0.257330,25.809843
0.000000,0.000000,13.355390,0.000000,0.000000,0.832456,2.634991,0.298108,25.836838
0.000000,0.000000,13.276751,0.000000,0.000000,0.699894,1.761817,0.028104,25.685378
0.000000,0.000000,14.246369,0.000000,0.000000,5.019325,4.501439,0.196865,27.854491
0.000000,0.000000,13.343107,0.000000,0.000000,3.449944,2.350579,0.024667,25.765739
0.000000,0.000000,12.465885,0.000000,0.000000,1.084817,2.057842,0.225049,25.202075
0.000000,0.000000,13.076930,0.000000,0.000000,1.403294,2.464987,0.025489,25.877103
0.000000,0.000000,13.116905,0.000000,0.000000,0.859217,2.518649,0.036480,25.217465
0.000000,0.000000,12.915642,0.000000,0.000000,1.316028,2.642015,0.385064,31.418543
0.000000,0.000000,13.067903,0.000000,0.000000,1.052075,2.309281,0.032442,28.267346
0.000000,0.000000,13.617401,0.000000,0.000000,1.391912,2.576550,0.181767,26.870357
0.000000,0.000000,12.665456,0.000000,0.000000,1.756988,3.455775,0.245698,25.243265
0.000000,0.000000,15.302586,0.000000,0.000000,1.281983,2.722588,0.047450,28.016183
0.000000,0.000000,12.906915,0.000000,0.000000,0.984365,1.947291,0.205952,26.153578
0.000000,0.000000,12.974123,0.000000,0.000000,4.042804,5.165624,0.036069,25.496425
0.000000,0.000000,12.977690,0.000000,0.000000,3.236637,2.666080,0.019698,25.894584
0.000000,0.000000,14.590263,0.000000,0.000000,4.225423,0.039666,0.024406,30.477474
0.000000,0.000000,12.935639,0.000000,0.000000,4.557875,5.330989,0.026921,27.083206
0.000000,0.000000,12.905712,0.000000,0.000000,3.286453,3.228733,0.220019,25.340797
0.000000,0.000000,13.904317,0.000000,0.000000,1.141275,3.115777,0.043673,32.113406
0.000000,0.000000,13.149418,0.000000,0.000000,1.059219,2.872554,0.020929,29.301306
0.000000,0.000000,12.984834,0.000000,0.000000,0.763685,1.995583,0.408328,27.299965
0.000000,0.000000,12.310980,0.000000,0.000000,4.673977,4.951536,0.023785,31.180118
0.000000,0.000000,12.382787,0.000000,0.000000,3.137810,2.445250,0.021431,28.452310
0.000000,0.000000,12.892849,0.000000,0.000000,3.955538,4.835966,0.042501,25.742485
0.000000,0.000000,13.034189,0.000000,0.000000,4.173704,3.208113,0.323617,25.864819
0.000000,0.000000,12.646369,0.000000,0.000000,1.172765,2.583934,0.029236,23.852083
0.000000,0.000000,12.712175,0.000000,0.000000,0.593852,2.006073,0.379242,31.487073
0.000000,0.000000,12.939098,0.000000,0.000000,18.956830,0.038353,0.001192,28.346339
0.000000,0.000000,13.352235,0.000000,0.000000,5.238512,5.557571,0.001012,31.625549
0.000000,0.000000,15.606432,0.000000,0.000000,2.969579,2.965031,0.001293,34.180921
0.000000,0.000000,13.960298,0.000000,0.000000,1.109254,3.111830,0.001493,28.183431
0.000000,0.000000,13.456605,0.000000,0.000000,1.353309,2.303721,0.002414,24.760587
0.000000,0.000000,13.363031,0.000000,0.000000,0.717187,2.548657,0.001212,41.445787
0.000000,0.000000,13.122568,0.000000,0.000000,1.190289,2.742447,0.002054,33.826483
0.000000,0.000000,12.954246,0.000000,0.000000,1.529666,2.640973,0.001403,27.955795
0.000000,0.000000,13.438180,0.000000,0.000000,1.400048,3.242770,0.001332,27.317295
0.000000,0.000000,13.219514,0.000000,0.000000,1.379269,2.942937,0.001613,26.007183
0.000000,0.000000,13.141144,0.000000,0.000000,1.134552,2.486870,0.001382,25.274286
0.000000,0.000000,13.144310,0.000000,0.000000,0.682320,2.908182,0.002024,26.213357
0.000000,0.000000,14.383562,0.000000,0.000000,0.771832,2.555410,0.002034,29.843525
0.000000,0.000000,15.423092,0.000000,0.000000,0.746783,2.557263,0.001553,31.528436
0.000000,0.000000,13.870714,0.000000,0.000000,0.487700,2.919614,0.002524,27.685231
0.000000,0.000000,15.061034,0.000000,0.000000,0.578382,2.739110,0.001653,29.212773
0.000000,0.000000,14.206143,0.000000,0.000000,6.321598,0.055246,0.001814,26.961452
0.000000,0.000000,13.496190,0.000000,0.000000,5.762953,0.022743,0.001493,26.528396
0.000000,0.000000,13.345490,0.000000,0.000000,5.802653,4.584957,0.000911,26.113087
0.000000,0.000000,14.122275,0.000000,0.000000,3.223293,2.893174,0.000901,27.828314
0.000000,0.000000,13.883800,0.000000,0.000000,1.274863,2.578675,0.001483,26.705409
0.000000,0.000000,14.063587,0.000000,0.000000,5.768681,5.315434,0.000972,31.044427
0.000000,0.000000,15.284699,0.000000,0.000000,4.215855,2.558777,0.001533,30.978332
0.000000,0.000000,13.581460,0.000000,0.000000,0.351029,2.242594,0.001332,33.774046
0.000000,0.000000,14.812360,0.000000,0.000000,0.462211,2.637066,0.001694,31.114299
0.000000,0.000000,14.414853,0.000000,0.000000,0.537134,2.061699,0.001803,29.479707
0.000000,0.000000,14.582673,0.000000,0.000000,6.397948,0.043032,0.001703,35.227338
0.000000,0.000000,13.536529,0.000000,0.000000,4.880822,0.038203,0.001343,29.894636
0.000000,0.000000,13.218062,0.000000,0.000000,5.507256,0.043683,0.001363,24.645191
0.000000,0.000000,13.553512,0.000000,0.000000,5.527996,5.502367,0.001373,25.921513
0.000000,0.000000,13.489230,0.000000,0.000000,3.698690,0.042862,0.001583,25.495733
0.000000,0.000000,13.322446,0.000000,0.000000,4.601440,0.039675,0.001613,28.901362
0.000000,0.000000,14.046099,0.000000,0.000000,5.147772,0.038574,0.001633,28.636181
0.000000,0.000000,14.020682,0.000000,0.000000,5.308177,0.040547,0.001453,29.089321
0.000000,0.000000,13.298095,0.000000,0.000000,5.297868,0.041630,0.000982,34.282048
0.000000,0.000000,13.050673,0.000000,0.000000,5.494857,0.058191,0.001132,26.587220
0.000000,0.000000,13.441169,0.000000,0.000000,4.969211,0.040848,0.001623,27.420092
0.000000,0.000000,13.404798,0.000000,0.000000,3.751689,0.040798,0.001423,28.182027
0.000000,0.000000,13.253361,0.000000,0.000000,4.396309,0.035477,0.001393,28.213434
0.000000,0.000000,13.925642,0.000000,0.000000,4.588094,0.037181,0.001824,29.012075
0.000000,0.000000,14.240197,0.000000,0.000000,4.945005,0.040397,0.001463,29.652987
0.000000,0.000000,13.816533,0.000000,0.000000,4.858450,0.042271,0.098395,28.025706
0.000000,0.000000,13.325999,0.000000,0.000000,5.162500,0.039656,0.001332,26.053185
0.000000,0.000000,12.751734,0.000000,0.000000,4.655774,0.027572,0.001222,26.593406
0.000000,0.000000,12.921567,0.000000,0.000000,4.563748,0.037291,0.002124,26.101641
0.000000,0.000000,13.335007,0.000000,0.000000,4.907513,0.037983,0.001403,28.096222
0.000000,0.000000,13.094448,0.000000,0.000000,4.522951,0.037792,0.001332,26.738036
0.000000,0.000000,12.887554,0.000000,0.000000,5.282700,0.039435,0.001233,26.885153
0.000000,0.000000,12.610575,0.000000,0.000000,6.215547,0.062279,0.001523,26.402073
0.000000,0.000000,13.283589,0.000000,0.000000,6.182645,0.035798,0.001182,27.220762
0.000000,0.000000,13.523086,0.000000,0.000000,3.565706,0.038783,0.001242,28.471407
0.000000,0.000000,13.869395,0.000000,0.000000,4.574251,0.039966,0.001924,27.714393
0.000000,0.000000,13.017811,0.000000,0.000000,5.128678,0.037741,0.001422,27.218620
0.000000,0.000000,13.134174,0.000000,0.000000,5.700440,0.041939,0.001392,28.817877
0.000000,0.000000,13.325729,0.000000,0.000000,3.250528,0.037350,0.001543,28.528337
0.000000,0.000000,12.585108,0.000000,0.000000,4.632725,0.047139,0.035387,24.936539
0.000000,0.000000,12.961629,0.000000,0.000000,3.214591,0.037310,0.052619,27.180286
0.000000,0.000000,13.573477,0.000000,0.000000,4.042169,0.037961,0.043592,27.986332
0.000000,0.000000,14.012187,0.000000,0.000000,4.938887,0.042821,0.040025,28.613593
0.000000,0.000000,13.475597,0.000000,0.000000,5.129266,0.044685,0.040006,26.071057
0.000000,0.000000,12.837983,0.000000,0.000000,5.676776,0.037932,0.042130,26.649816
0.000000,0.000000,12.181371,0.000000,0.000000,3.471655,0.034705,0.038632,24.329469
0.000000,0.000000,12.599367,0.000000,0.000000,3.851350,0.040696,0.052398,25.677997
0.000000,0.000000,14.458186,0.000000,0.000000,4.673818,0.042650,0.037110,28.552780
0.000000,0.000000,13.083069,0.000000,0.000000,5.059586,0.040206,0.097624,27.218742
0.000000,0.000000,13.532295,0.000000,0.000000,4.978913,0.039154,0.049753,28.231405
0.000000,0.000000,13.283226,0.000000,0.000000,4.876450,0.052970,0.041448,25.769390
0.000000,0.000000,13.267436,0.000000,0.000000,4.680190,0.037831,0.037110,26.537898
0.000000,0.000000,14.303747,0.000000,0.000000,3.621087,0.038472,0.038583,28.675821
0.000000,0.000000,14.541223,0.000000,0.000000,5.309566,0.040366,0.056817,29.074483
0.000000,0.000000,13.801281,0.000000,0.000000,3.546170,0.035657,0.039675,27.725833
0.000000,0.000000,12.405333,0.000000,0.000000,4.235347,0.036408,0.042821,26.299749
0.000000,0.000000,12.841053,0.000000,0.000000,3.229610,0.040176,0.046238,27.306524
0.000000,0.000000,12.743030,0.000000,0.000000,3.585510,0.039184,0.037121,25.830928
0.000000,0.000000,13.476500,0.000000,0.000000,5.066338,0.040636,0.041529,28.263577
0.000000,0.000000,13.179076,0.000000,0.000000,3.603905,0.039094,0.046057,25.945623
0.000000,0.000000,12.793892,0.000000,0.000000,5.402578,0.037912,0.044675,25.951977
0.000000,0.000000,12.614467,0.000000,0.000000,4.548139,0.040417,0.051028,24.601363
0.000000,0.000000,13.410416,0.000000,0.000000,4.192602,0.037782,0.042872,26.049930
0.000000,0.000000,12.569742,0.000000,0.000000,3.627955,0.046288,0.063942,26.525485
0.000000,0.000000,13.046301,0.000000,0.000000,3.715643,0.040056,0.074592,25.404757
0.000000,0.000000,12.689997,0.000000,0.000000,4.222232,0.048322,0.085473,27.352714
0.000000,0.000000,13.490443,0.000000,0.000000,4.828383,0.041850,0.087096,27.509665
0.000000,0.000000,12.347395,0.000000,0.000000,4.377654,0.048131,0.088168,26.391934
0.000000,0.000000,12.913273,0.000000,0.000000,8.131118,0.054854,0.094450,25.601868
0.000000,0.000000,12.765902,0.000000,0.000000,5.786369,0.049644,0.101032,25.422537
0.000000,0.000000,12.650719,0.000000,0.000000,13.350858,0.065606,0.090623,26.083847
0.000000,0.000000,14.458091,0.000000,0.000000,9.952304,0.054193,0.048733,32.217047
0.000000,0.000000,14.628793,0.000000,0.000000,8.556236,0.058652,0.075894,28.958079
0.000000,0.000000,15.930914,0.000000,0.000000,5.701258,0.076516,0.047881,35.689969
0.000000,0.000000,15.196889,0.000000,0.000000,5.699635,0.064152,0.041790,32.930788
0.000000,0.000000,25.228356,0.000000,0.000000,6.294338,0.051699,0.038003,57.340084
0.000000,0.000000,25.277231,0.000000,0.000000,4.478847,0.063081,0.087116,58.766425
0.000000,0.000000,16.657812,0.000000,0.000000,4.874020,0.050386,0.079021,39.467309
0.000000,0.000000,17.718984,0.000000,0.000000,5.743438,0.052149,0.088309,36.589127
0.000000,0.000000,17.827664,0.000000,0.000000,4.770334,0.045918,0.050426,38.603325
0.000000,0.000000,16.847993,0.000000,0.000000,7.804476,0.075103,0.074532,35.334343
0.000000,0.000000,15.990049,0.000000,0.000000,6.002211,0.069252,0.070495,32.962764
0.000000,0.000000,15.930006,0.000000,0.000000,5.017595,0.060916,0.071246,34.552142
0.000000,0.000000,15.207077,0.000000,0.000000,4.134020,0.043823,0.042040,32.531635
0.000000,0.000000,15.020465,0.000000,0.000000,7.468106,0.065204,0.047000,30.288895
0.000000,0.000000,18.241638,0.000000,0.000000,5.929465,0.087106,0.076456,41.906714
0.000000,0.000000,21.229795,0.000000,0.000000,5.841245,0.062729,0.056678,42.020830
0.000000,0.000000,16.029364,0.000000,0.000000,4.965076,0.048122,0.146880,32.580357
0.000000,0.000000,14.657209,0.000000,0.000000,4.839315,0.050577,0.064663,29.582058
0.000000,0.000000,20.609575,0.000000,0.000000,7.197700,0.045627,0.052380,40.263221
0.000000,0.000000,17.076011,0.000000,0.000000,5.278301,0.050406,0.079852,34.262120
0.000000,0.000000,15.215414,0.000000,0.000000,5.844401,0.050386,0.078169,31.487763
0.000000,0.000000,14.394679,0.000000,0.000000,5.164355,0.055035,0.046689,29.187588
0.000000,0.000000,15.703213,0.000000,0.000000,4.344431,0.057710,0.044305,31.384826
0.000000,0.000000,16.367891,0.000000,0.000000,6.339054,0.064683,0.036510,35.712616
0.000000,0.000000,15.302967,0.000000,0.000000,4.537279,0.053121,0.043994,31.375538
0.000000,0.000000,15.846787,0.000000,0.000000,3.552723,0.041569,0.042030,32.873704
0.000000,0.000000,15.995802,0.000000,0.000000,4.826370,0.045937,0.041389,32.040095
0.000000,0.000000,15.009803,0.000000,0.000000,5.970221,0.048473,0.347182,29.976453
0.000000,0.000000,16.011502,0.000000,0.000000,4.246075,0.391206,0.387166,33.291473
0.000000,0.000000,15.584508,0.000000,0.000000,4.153739,0.039575,0.343604,31.117769
0.000000,0.000000,14.617815,0.000000,0.000000,3.606264,0.037712,0.437572,28.137268
0.000000,0.000000,13.684657,0.000000,0.000000,4.081110,1.946060,0.048873,27.980849
0.000000,0.000000,13.311184,0.000000,0.000000,1.156455,1.215671,0.027673,28.500761
0.000000,0.000000,14.875948,0.000000,0.000000,1.450358,1.703660,0.030027,30.102524
0.000000,0.000000,13.509793,0.000000,0.000000,1.468723,1.780797,0.029145,26.540223
0.000000,0.000000,13.221744,0.000000,0.000000,1.003098,1.106975,0.029065,26.117116
0.000000,0.000000,11.868585,0.000000,0.000000,1.662352,2.276359,0.306954,20.781576
0.000000,0.000000,12.099025,0.000000,0.000000,0.927654,2.053586,0.493228,27.180008
0.000000,0.000000,13.480534,0.000000,0.000000,0.860897,2.000434,0.063010,25.769094
0.000000,0.000000,15.856467,0.000000,0.000000,0.912305,1.957552,0.356247,32.394444
0.000000,0.000000,13.441344,0.000000,0.000000,0.873201,2.206496,0.029977,28.342287
0.000000,0.000000,13.504771,0.000000,0.000000,1.121953,2.504592,0.043744,26.040850
0.000000,0.000000,14.661602,0.000000,0.000000,1.385856,2.100475,0.294119,28.710027
0.000000,0.000000,13.089352,0.000000,0.000000,1.932265,2.759057,0.030337,25.022364
0.000000,0.000000,12.714488,0.000000,0.000000,0.963432,2.466369,0.475114,25.055827
0.000000,0.000000,12.906694,0.000000,0.000000,1.465476,2.216596,0.033143,25.323457
0.000000,0.000000,13.296165,0.000000,0.000000,1.407276,2.458986,0.301323,26.197380
0.000000,0.000000,14.678084,0.000000,0.000000,1.535360,2.468504,0.027893,28.003504
0.000000,0.000000,13.501245,0.000000,0.000000,1.934529,2.499173,0.265625,29.126069
0.000000,0.000000,14.007619,0.000000,0.000000,1.403689,2.224510,0.029857,27.978387
0.000000,0.000000,12.456990,0.000000,0.000000,1.818168,2.284104,0.028654,25.807598
0.000000,0.000000,13.181749,0.000000,0.000000,1.443155,2.126394,0.029716,26.383754
0.000000,0.000000,13.367923,0.000000,0.000000,1.958929,2.467492,0.026370,27.274729
0.000000,0.000000,13.284433,0.000000,0.000000,1.352953,2.201867,0.291865,26.420434
0.000000,0.000000,14.057644,0.000000,0.000000,1.770377,2.286469,0.022944,27.987644
0.000000,0.000000,12.977000,0.000000,0.000000,1.681969,2.847465,0.219888,26.341556
0.000000,0.000000,13.180467,0.000000,0.000000,1.714791,2.835623,0.231019,26.665481
0.000000,0.000000,13.466010,0.000000,0.000000,1.596106,2.339299,0.028875,26.447437
0.000000,0.000000,12.370252,0.000000,0.000000,1.334468,1.625291,0.028054,25.440572
0.000000,0.000000,12.858014,0.000000,0.000000,1.586167,2.944089,0.029436,25.771671
0.000000,0.000000,12.557020,0.000000,0.000000,1.371027,2.352654,0.030147,26.109103
0.000000,0.000000,13.893893,0.000000,0.000000,1.899302,2.528519,0.293869,28.226468
0.000000,0.000000,12.106082,0.000000,0.000000,1.955129,2.544700,0.243604,25.568616
0.000000,0.000000,13.078773,0.000000,0.000000,1.683542,2.610575,0.025669,26.272294
0.000000,0.000000,12.542814,0.000000,0.000000,1.926274,2.379776,0.288028,24.986451
0.000000,0.000000,13.149197,0.000000,0.000000,1.707838,2.713941,0.037782,27.390231
0.000000,0.000000,13.059427,0.000000,0.000000,1.349857,2.217798,0.049123,26.167507
0.000000,0.000000,12.439318,0.000000,0.000000,1.602883,2.130251,0.228014,25.805098
0.000000,0.000000,12.833166,0.000000,0.000000,1.622145,2.173484,0.026159,26.937460
0.000000,0.000000,12.842794,0.000000,0.000000,1.231082,2.600266,0.024787,26.905409
0.000000,0.000000,12.703500,0.000000,0.000000,2.345912,3.435183,0.022322,25.794728
0.000000,0.000000,12.912148,0.000000,0.000000,1.681669,3.360683,0.026641,26.308516
0.000000,0.000000,13.952685,0.000000,0.000000,1.398701,2.751173,0.032812,26.815659
0.000000,0.000000,12.885272,0.000000,0.000000,1.663853,2.544810,0.322453,25.812835
0.000000,0.000000,13.438699,0.000000,0.000000,1.438686,2.774266,0.041769,26.566527
0.000000,0.000000,12.862865,0.000000,0.000000,1.207877,2.662634,0.031450,25.933282
0.000000,0.000000,17.081728,0.000000,0.000000,1.370427,2.475128,0.297546,33.506295
0.000000,0.000000,13.734742,0.000000,0.000000,1.374314,2.951173,0.030568,28.116154
0.000000,0.000000,13.382181,0.000000,0.000000,2.358706,4.284709,0.033243,27.606835
0.000000,0.000000,14.352437,0.000000,0.000000,2.098070,3.362706,0.038473,27.426131
0.000000,0.000000,12.732755,0.000000,0.000000,1.750489,3.109183,0.053772,26.375953
0.000000,0.000000,12.532195,0.000000,0.000000,1.346871,3.153237,0.324457,26.148653
0.000000,0.000000,13.203531,0.000000,0.000000,1.436953,2.955381,0.057970,26.620901
0.000000,0.000000,13.301248,0.000000,0.000000,1.469435,3.133129,0.033955,27.662612
0.000000,0.000000,14.086132,0.000000,0.000000,1.582340,3.505789,0.096193,30.602104
0.000000,0.000000,14.411228,0.000000,0.000000,1.577319,3.119106,0.249616,30.912833
0.000000,0.000000,13.325624,0.000000,0.000000,1.933096,3.188003,0.029997,27.526975
0.000000,0.000000,13.997292,0.000000,0.000000,2.000816,3.781111,0.039947,28.405956
0.000000,0.000000,13.616777,0.000000,0.000000,1.839689,2.911808,0.032412,27.206505
0.000000,0.000000,13.419984,0.000000,0.000000,1.845259,3.315126,0.325440,27.791447
0.000000,0.000000,14.328091,0.000000,0.000000,1.513524,3.329143,0.031260,28.880429
0.000000,0.000000,13.253524,0.000000,0.000000,1.597354,2.986692,0.317705,27.343085
0.000000,0.000000,13.890099,0.000000,0.000000,1.485851,2.757605,0.068070,28.557055
0.000000,0.000000,14.312873,0.000000,0.000000,1.501441,2.733329,0.027202,30.820425
0.000000,0.000000,14.831783,0.000000,0.000000,1.405699,3.293355,0.028604,30.004698
0.000000,0.000000,13.565881,0.000000,0.000000,1.799779,2.872284,0.258864,28.588845
0.000000,0.000000,13.232786,0.000000,0.000000,1.336977,2.720274,0.320731,28.644553
0.000000,0.000000,13.792182,0.000000,0.000000,1.977779,3.526250,0.040758,28.271937
0.000000,0.000000,14.235937,0.000000,0.000000,1.775233,2.789265,0.033233,28.288655
0.000000,0.000000,14.428263,0.000000,0.000000,1.519435,2.603080,0.072308,28.844825
0.000000,0.000000,13.518691,0.000000,0.000000,1.412562,2.554558,0.030248,27.638135
0.000000,0.000000,15.006526,0.000000,0.000000,1.654292,2.948018,0.044053,28.641118
0.000000,0.000000,13.115072,0.000000,0.000000,1.981716,3.652460,0.252378,27.071417
0.000000,0.000000,13.513702,0.000000,0.000000,1.510048,3.433784,0.054222,29.586920
0.000000,0.000000,13.587151,0.000000,0.000000,2.169294,4.529181,0.045396,27.659829
0.000000,0.000000,13.266842,0.000000,0.000000,1.564191,2.889255,0.028995,27.188580
0.000000,0.000000,13.755191,0.000000,0.000000,1.219424,3.815291,0.027041,26.846037
0.000000,0.000000,15.518442,0.000000,0.000000,1.569509,3.016736,0.263318,29.762826
0.000000,0.000000,13.285055,0.000000,0.000000,1.917255,4.403759,0.026280,28.393576
0.000000,0.000000,13.466602,0.000000,0.000000,1.570210,3.090956,0.026561,28.209285
