#Image Rect[ms], Image Resize[ms], ORB ext[ms], Stereo match[ms], IMU preint[ms], Pose pred[ms], LM track[ms], KF dec[ms], Total[ms]
0.000000,0.000000,25.420467,0.000000,0.000000,5.196992,5.949789,0.153201,46.540083
0.000000,0.000000,26.994465,0.000000,0.000000,2.057291,4.846817,1.120972,51.431281
0.000000,0.000000,24.540827,0.000000,0.000000,3.665269,6.360466,0.122913,44.523404
0.000000,0.000000,24.617168,0.000000,0.000000,1.832547,5.180567,1.277799,51.176511
0.000000,0.000000,25.961700,0.000000,0.000000,4.971684,5.798184,0.126887,46.567411
0.000000,0.000000,26.779221,0.000000,0.000000,2.662857,7.708961,1.518273,50.319518
0.000000,0.000000,27.255848,0.000000,0.000000,6.038332,7.822353,0.198168,51.921737
0.000000,0.000000,28.180328,0.000000,0.000000,2.855304,9.554692,1.964374,56.383507
0.000000,0.000000,28.862228,0.000000,0.000000,5.777058,10.299396,0.219044,57.609816
0.000000,0.000000,32.496244,0.000000,0.000000,2.497518,5.389798,1.150544,62.495766
0.000000,0.000000,26.246913,0.000000,0.000000,5.701260,6.669595,0.117126,49.069425
0.000000,0.000000,28.042645,0.000000,0.000000,1.728416,5.907712,1.001739,53.365538
0.000000,0.000000,26.914541,0.000000,0.000000,3.759065,6.613696,0.243839,47.505152
0.000000,0.000000,25.846266,0.000000,0.000000,2.268085,6.034099,1.965632,50.654178
0.000000,0.000000,26.087869,0.000000,0.000000,5.414104,8.471148,0.226698,48.747644
0.000000,0.000000,27.807058,0.000000,0.000000,2.773231,8.877014,0.268960,55.991792
0.000000,0.000000,26.364527,0.000000,0.000000,2.583585,6.355830,1.413946,51.305707
0.000000,0.000000,24.513004,0.000000,0.000000,3.279876,4.737953,0.141032,47.517720
0.000000,0.000000,23.873098,0.000000,0.000000,1.637397,4.144426,0.854921,44.233099
0.000000,0.000000,27.700189,0.000000,0.000000,2.683831,8.317751,0.313145,45.851077
0.000000,0.000000,24.933612,0.000000,0.000000,1.385764,5.805013,1.025807,50.689656
0.000000,0.000000,24.114692,0.000000,0.000000,3.404319,6.867832,0.164818,43.367498
0.000000,0.000000,24.454463,0.000000,0.000000,1.920764,6.935645,0.207515,48.849363
0.000000,0.000000,24.600764,0.000000,0.000000,2.101062,6.118657,1.696780,45.941519
0.000000,0.000000,26.186595,0.000000,0.000000,4.052615,8.101550,0.195128,49.989042
0.000000,0.000000,26.905185,0.000000,0.000000,3.042138,9.560702,0.162711,52.286582
0.000000,0.000000,26.453928,0.000000,0.000000,2.237163,5.632530,0.187974,52.000359
0.000000,0.000000,28.332037,0.000000,0.000000,1.780948,7.627083,1.536880,51.781867
0.000000,0.000000,25.886434,0.000000,0.000000,5.512668,7.147057,0.288002,50.435577
0.000000,0.000000,26.357938,0.000000,0.000000,3.277314,5.586749,0.203618,54.011403
0.000000,0.000000,24.955542,0.000000,0.000000,2.791274,6.895825,0.215494,46.745416
0.000000,0.000000,24.255615,0.000000,0.000000,2.020294,7.649513,0.312136,46.505343
0.000000,0.000000,26.300582,0.000000,0.000000,2.342558,7.039538,1.688932,49.592444
0.000000,0.000000,25.888398,0.000000,0.000000,6.624672,6.081779,0.150857,48.879991
0.000000,0.000000,26.685771,0.000000,0.000000,2.774620,5.514339,0.182524,54.724328
0.000000,0.000000,29.185688,0.000000,0.000000,2.789863,8.348404,0.231431,51.317075
0.000000,0.000000,26.546900,0.000000,0.000000,1.556975,5.473988,1.478909,51.167973
0.000000,0.000000,25.443710,0.000000,0.000000,5.117515,5.366196,0.201859,45.699362
0.000000,0.000000,25.350532,0.000000,0.000000,2.193307,9.982377,0.227598,49.939390
0.000000,0.000000,25.273323,0.000000,0.000000,1.902211,9.851342,0.343249,51.367239
0.000000,0.000000,27.039040,0.000000,0.000000,1.439448,8.038736,0.212140,53.041536
0.000000,0.000000,26.586947,0.000000,0.000000,1.475413,9.521252,0.254500,49.667292
0.000000,0.000000,24.822522,0.000000,0.000000,1.420286,7.845226,1.079121,50.172055
0.000000,0.000000,26.022157,0.000000,0.000000,8.763331,10.526976,0.323447,48.901476
0.000000,0.000000,30.061654,0.000000,0.000000,3.508636,7.373278,0.137102,72.107086
0.000000,0.000000,26.834837,0.000000,0.000000,5.052356,9.171574,0.184988,51.512362
0.000000,0.000000,25.966389,0.000000,0.000000,3.857367,9.561267,0.192816,55.652566
0.000000,0.000000,29.195817,0.000000,0.000000,2.872283,7.774856,0.199296,56.903466
0.000000,0.000000,24.146338,0.000000,0.000000,2.593562,5.656424,0.136060,47.521987
0.000000,0.000000,25.507934,0.000000,0.000000,3.521881,8.542006,0.189884,45.194237
0.000000,0.000000,27.162020,0.000000,0.000000,2.298677,7.306730,0.344281,53.944106
0.000000,0.000000,24.575187,0.000000,0.000000,2.007668,7.206006,0.182198,47.265417
0.000000,0.000000,26.159237,0.000000,0.000000,2.662908,8.980105,0.205268,51.429402
0.000000,0.000000,25.416270,0.000000,0.000000,2.745776,7.896207,0.283823,50.206633
0.000000,0.000000,25.925158,0.000000,0.000000,3.762691,10.093308,0.393350,49.398186
0.000000,0.000000,26.892739,0.000000,0.000000,2.329454,10.617549,0.245468,55.920619
0.000000,0.000000,26.781891,0.000000,0.000000,3.191420,10.226567,0.225602,54.243366
0.000000,0.000000,26.388100,0.000000,0.000000,2.649135,8.287223,0.576775,53.941278
0.000000,0.000000,26.828605,0.000000,0.000000,3.022890,7.438501,0.320527,53.886108
0.000000,0.000000,25.520714,0.000000,0.000000,2.674929,6.880681,0.195898,49.488695
0.000000,0.000000,27.298925,0.000000,0.000000,2.657180,9.961379,0.413091,49.584000
0.000000,0.000000,26.294718,0.000000,0.000000,4.555570,9.100576,0.262958,53.046097
0.000000,0.000000,25.728575,0.000000,0.000000,3.456114,5.816737,0.169952,53.623154
0.000000,0.000000,27.679964,0.000000,0.000000,3.166550,6.500000,0.253794,50.365468
0.000000,0.000000,28.267820,0.000000,0.000000,2.576551,6.030972,0.170050,51.301093
0.000000,0.000000,25.108678,0.000000,0.000000,4.378473,10.603162,0.178149,49.798213
0.000000,0.000000,27.389476,0.000000,0.000000,3.590546,7.336431,0.180125,55.711808
0.000000,0.000000,25.784169,0.000000,0.000000,2.529511,9.339194,0.265215,49.841681
0.000000,0.000000,25.648729,0.000000,0.000000,2.051125,5.528616,0.223256,51.247681
0.000000,0.000000,24.331695,0.000000,0.000000,2.276335,5.564657,0.217666,43.692518
0.000000,0.000000,24.263377,0.000000,0.000000,2.484285,8.850364,0.182221,47.614809
0.000000,0.000000,25.895143,0.000000,0.000000,4.156802,8.487019,0.514730,51.080985
0.000000,0.000000,27.023232,0.000000,0.000000,3.446942,6.933528,0.254783,55.213755
0.000000,0.000000,26.974881,0.000000,0.000000,3.248436,9.338271,0.311505,51.771435
0.000000,0.000000,26.758062,0.000000,0.000000,2.125956,12.639522,0.289870,55.202374
0.000000,0.000000,25.260219,0.000000,0.000000,2.196934,5.918318,0.181395,53.713412
0.000000,0.000000,25.662298,0.000000,0.000000,3.636576,6.665622,0.221639,46.353477
0.000000,0.000000,27.365983,0.000000,0.000000,3.479151,9.313627,0.207852,52.332320
0.000000,0.000000,27.764328,0.000000,0.000000,3.590200,8.646072,0.194966,55.016651
0.000000,0.000000,26.262458,0.000000,0.000000,4.162360,8.313799,0.260360,53.327793
0.000000,0.000000,27.296622,0.000000,0.000000,2.474525,5.276612,0.213257,53.936766
0.000000,0.000000,24.476831,0.000000,0.000000,5.007868,8.387761,0.193184,44.463792
0.000000,0.000000,24.979002,0.000000,0.000000,2.560679,6.175347,0.158684,53.087707
0.000000,0.000000,24.924059,0.000000,0.000000,2.272905,6.544694,0.173285,45.385023
0.000000,0.000000,24.578183,0.000000,0.000000,2.288245,6.576203,0.373481,45.586588
0.000000,0.000000,24.169793,0.000000,0.000000,3.517863,9.355542,0.239063,47.297297
0.000000,0.000000,25.338709,0.000000,0.000000,2.632861,5.594512,0.150770,52.640118
0.000000,0.000000,25.194399,0.000000,0.000000,2.806006,6.565202,0.160486,45.632824
0.000000,0.000000,26.007751,0.000000,0.000000,2.416163,7.751972,0.211456,48.764527
0.000000,0.000000,24.962468,0.000000,0.000000,3.744833,10.025768,0.231127,48.020218
0.000000,0.000000,32.231572,0.000000,0.000000,3.556295,9.356053,0.335845,58.951843
0.000000,0.000000,26.114110,0.000000,0.000000,2.407292,7.595167,0.512844,53.706258
0.000000,0.000000,23.734260,0.000000,0.000000,2.740023,7.636973,0.190623,47.684276
0.000000,0.000000,28.899684,0.000000,0.000000,2.912548,8.752343,0.197114,52.359132
0.000000,0.000000,26.660281,0.000000,0.000000,2.418171,6.384523,0.190742,52.539344
0.000000,0.000000,25.039244,0.000000,0.000000,2.930949,6.375426,0.154852,46.252732
0.000000,0.000000,26.665774,0.000000,0.000000,4.182118,10.093597,0.264510,49.403648
0.000000,0.000000,26.439455,0.000000,0.000000,2.230197,6.047278,0.173177,54.319704
0.000000,0.000000,23.884910,0.000000,0.000000,2.605157,8.503287,0.180592,43.777143
0.000000,0.000000,26.670528,0.000000,0.000000,2.518514,6.954078,0.181742,52.000108
0.000000,0.000000,26.071569,0.000000,0.000000,2.626211,5.534096,0.208601,47.843943
0.000000,0.000000,24.830714,0.000000,0.000000,3.141037,9.599979,0.231377,45.564369
0.000000,0.000000,23.980626,0.000000,0.000000,2.335046,6.932529,0.172612,50.968850
0.000000,0.000000,25.367966,0.000000,0.000000,3.384649,9.533785,0.175468,48.757870
0.000000,0.000000,26.758747,0.000000,0.000000,2.027480,7.164168,0.211249,52.788470
0.000000,0.000000,24.203452,0.000000,0.000000,2.601890,7.850220,0.322351,48.604787
0.000000,0.000000,26.198906,0.000000,0.000000,2.546382,9.874964,0.217916,50.238051
0.000000,0.000000,24.124940,0.000000,0.000000,2.418637,6.216698,0.229390,51.104878
0.000000,0.000000,25.054105,0.000000,0.000000,2.281894,6.871150,0.217437,45.540516
0.000000,0.000000,25.398939,0.000000,0.000000,2.614590,10.731806,0.191491,50.652048
0.000000,0.000000,28.321738,0.000000,0.000000,4.084789,10.099620,0.231485,55.115393
0.000000,0.000000,32.934672,0.000000,0.000000,2.221164,9.151850,0.244198,61.666383
0.000000,0.000000,28.831138,0.000000,0.000000,4.074241,9.024583,0.207602,54.905014
0.000000,0.000000,26.495776,0.000000,0.000000,2.616197,5.779641,0.172808,52.472220
0.000000,0.000000,26.093537,0.000000,0.000000,2.818916,6.435370,0.223343,47.787192
0.000000,0.000000,24.033835,0.000000,0.000000,3.422776,6.814068,0.172569,44.996437
0.000000,0.000000,27.642121,0.000000,0.000000,3.284164,8.205009,0.203835,50.969570
0.000000,0.000000,25.677612,0.000000,0.000000,3.265535,5.855688,0.159401,51.534392
0.000000,0.000000,24.330978,0.000000,0.000000,2.588405,8.584409,0.190319,45.324717
0.000000,0.000000,25.876643,0.000000,0.000000,2.779235,7.205377,0.190101,53.779027
0.000000,0.000000,24.240253,0.000000,0.000000,3.172541,5.971751,0.152181,46.486218
0.000000,0.000000,25.886595,0.000000,0.000000,2.188129,8.787778,0.187659,49.741545
0.000000,0.000000,24.336267,0.000000,0.000000,3.299740,7.425410,0.247064,47.665972
0.000000,0.000000,25.569554,0.000000,0.000000,2.306841,7.579295,0.380801,49.192983
0.000000,0.000000,25.833391,0.000000,0.000000,2.421341,6.821006,0.264585,50.350759
0.000000,0.000000,24.709701,0.000000,0.000000,2.899651,6.996754,0.366112,47.695317
0.000000,0.000000,23.674085,0.000000,0.000000,2.034732,4.709639,0.114369,46.371161
0.000000,0.000000,24.730285,0.000000,0.000000,3.198368,5.838232,0.188799,43.127975
0.000000,0.000000,25.480350,0.000000,0.000000,2.231933,7.501022,0.343857,50.833220
0.000000,0.000000,24.033988,0.000000,0.000000,2.307981,5.682548,0.153430,52.541118
0.000000,0.000000,24.064656,0.000000,0.000000,3.101751,6.770535,0.215820,49.097964
0.000000,0.000000,26.589292,0.000000,0.000000,2.141165,6.886822,0.225341,52.971154
0.000000,0.000000,23.634093,0.000000,0.000000,1.701448,6.420349,0.255716,45.873386
0.000000,0.000000,22.466448,0.000000,0.000000,1.842481,5.411554,0.299174,46.720737
0.000000,0.000000,25.558568,0.000000,0.000000,2.359407,6.289347,0.182937,46.055933
0.000000,0.000000,25.862278,0.000000,0.000000,2.030281,4.612672,0.118582,47.475602
0.000000,0.000000,24.828385,0.000000,0.000000,1.898759,4.660136,0.133444,44.914627
0.000000,0.000000,25.143752,0.000000,0.000000,3.045876,9.645107,3.886516,44.914376
0.000000,0.000000,27.686956,0.000000,0.000000,6.077784,7.958543,0.204465,60.150522
0.000000,0.000000,26.805340,0.000000,0.000000,4.432512,7.504510,0.158011,54.353747
0.000000,0.000000,30.377246,0.000000,0.000000,6.047940,8.610855,0.174696,56.036536
0.000000,0.000000,30.040011,0.000000,0.000000,4.972467,6.872017,0.194260,58.228653
0.000000,0.000000,27.938493,0.000000,0.000000,4.651092,6.594047,0.211542,55.578768
0.000000,0.000000,27.141340,0.000000,0.000000,3.361392,4.571517,0.184902,52.776486
0.000000,0.000000,25.461918,0.000000,0.000000,2.527525,5.413107,0.141130,45.781455
0.000000,0.000000,24.161271,0.000000,0.000000,2.131363,5.182342,0.264087,46.840319
0.000000,0.000000,25.933307,0.000000,0.000000,2.929179,5.316140,0.139067,44.871842
0.000000,0.000000,25.745152,0.000000,0.000000,1.819249,3.644544,0.099040,46.190682
0.000000,0.000000,24.342887,0.000000,0.000000,1.761808,3.712927,0.124400,42.741055
0.000000,0.000000,24.935013,0.000000,0.000000,1.910766,3.741381,0.199253,44.344087
0.000000,0.000000,32.017609,0.000000,0.000000,2.213999,3.900315,2.581285,50.266449
0.000000,0.000000,25.325748,0.000000,0.000000,6.294895,7.364680,0.204095,46.986128
0.000000,0.000000,24.208445,0.000000,0.000000,5.129155,5.771965,0.255369,51.171836
0.000000,0.000000,25.173652,0.000000,0.000000,3.368234,4.723015,0.141380,49.340031
0.000000,0.000000,24.621336,0.000000,0.000000,2.168904,3.673455,0.241332,44.283591
0.000000,0.000000,25.456791,0.000000,0.000000,1.673538,3.160317,1.575040,42.389566
0.000000,0.000000,27.733116,0.000000,0.000000,4.659669,7.729880,0.188191,45.729921
0.000000,0.000000,24.866392,0.000000,0.000000,2.373443,3.874651,0.177975,52.319365
0.000000,0.000000,24.411855,0.000000,0.000000,1.883930,2.818696,0.106878,45.792306
0.000000,0.000000,25.934472,0.000000,0.000000,2.938009,3.110977,1.392375,42.434607
0.000000,0.000000,26.906965,0.000000,0.000000,6.357398,6.453998,0.180223,52.309788
0.000000,0.000000,26.723496,0.000000,0.000000,3.855642,7.297600,0.224548,55.033801
0.000000,0.000000,24.760598,0.000000,0.000000,2.152966,3.946594,0.160801,49.086778
0.000000,0.000000,24.978547,0.000000,0.000000,1.851861,4.490378,2.811629,43.090982
0.000000,0.000000,25.421596,0.000000,0.000000,5.893750,4.675215,0.139208,48.456722
0.000000,0.000000,25.217035,0.000000,0.000000,3.156985,6.565256,0.193576,49.788922
0.000000,0.000000,25.521885,0.000000,0.000000,1.738523,3.747689,1.200644,47.799100
0.000000,0.000000,25.263434,0.000000,0.000000,4.215859,5.741004,0.153929,48.708890
0.000000,0.000000,29.833257,0.000000,0.000000,2.409453,5.561129,1.938981,56.251532
0.000000,0.000000,26.110482,0.000000,0.000000,4.191464,3.981899,0.087782,49.239839
0.000000,0.000000,25.647099,0.000000,0.000000,3.750631,5.852758,0.149652,45.288132
0.000000,0.000000,27.809699,0.000000,0.000000,1.954777,5.853528,2.220937,50.414140
0.000000,0.000000,25.337058,0.000000,0.000000,3.748850,5.063136,0.182502,47.456351
0.000000,0.000000,24.971414,0.000000,0.000000,2.927280,8.101018,0.195497,45.887736
0.000000,0.000000,26.155025,0.000000,0.000000,3.002393,6.113240,1.289013,50.582254
0.000000,0.000000,29.804358,0.000000,0.000000,5.120898,4.896647,0.141499,51.993279
0.000000,0.000000,25.765443,0.000000,0.000000,3.399183,6.829074,0.168552,48.982349
0.000000,0.000000,26.045509,0.000000,0.000000,2.014702,5.320731,1.620915,49.537385
0.000000,0.000000,24.357641,0.000000,0.000000,3.727181,6.241874,0.259820,46.522416
0.000000,0.000000,26.397074,0.000000,0.000000,3.118890,5.387127,0.213714,49.916720
0.000000,0.000000,26.242222,0.000000,0.000000,2.243756,4.838024,2.009199,48.063491
0.000000,0.000000,27.077403,0.000000,0.000000,4.383814,4.551249,0.085676,48.499237
0.000000,0.000000,25.553347,0.000000,0.000000,2.726637,5.754205,0.155764,46.134519
0.000000,0.000000,24.444165,0.000000,0.000000,1.486877,4.305357,1.522192,45.761406
0.000000,0.000000,26.385676,0.000000,0.000000,4.509550,6.037627,0.170691,45.679061
0.000000,0.000000,24.423559,0.000000,0.000000,2.278333,4.928662,0.177759,50.060120
0.000000,0.000000,27.790404,0.000000,0.000000,2.164376,4.330076,1.184491,47.734973
0.000000,0.000000,26.069381,0.000000,0.000000,3.144727,4.757515,0.165968,48.304997
0.000000,0.000000,23.698348,0.000000,0.000000,1.774728,3.556448,0.104056,43.503133
0.000000,0.000000,25.590627,0.000000,0.000000,2.337520,4.713093,1.763991,43.240382
0.000000,0.000000,27.274945,0.000000,0.000000,3.829913,4.902238,0.102406,52.780534
0.000000,0.000000,24.684549,0.000000,0.000000,2.116529,4.932071,0.190178,50.606809
0.000000,0.000000,25.524921,0.000000,0.000000,1.313690,4.699391,2.001414,44.832439
0.000000,0.000000,27.030334,0.000000,0.000000,3.603693,4.591026,0.119287,48.177408
0.000000,0.000000,25.794118,0.000000,0.000000,1.825361,3.606613,0.103882,49.277153
0.000000,0.000000,28.405078,0.000000,0.000000,2.557359,4.294816,1.985847,44.489682
0.000000,0.000000,26.527142,0.000000,0.000000,4.863062,5.225783,0.166566,51.562879
0.000000,0.000000,25.283267,0.000000,0.000000,3.619543,5.811113,0.236218,51.531819
0.000000,0.000000,25.470329,0.000000,0.000000,2.220630,3.970185,0.175457,50.603250
0.000000,0.000000,25.278307,0.000000,0.000000,1.619800,3.338716,1.478952,43.386518
0.000000,0.000000,24.841205,0.000000,0.000000,4.569390,4.433795,0.164036,48.039640
0.000000,0.000000,24.031783,0.000000,0.000000,2.756363,3.614723,0.096338,50.965379
0.000000,0.000000,25.615095,0.000000,0.000000,1.713803,3.842072,1.035501,49.864371
0.000000,0.000000,25.038516,0.000000,0.000000,4.216336,5.867153,0.236251,47.464624
0.000000,0.000000,24.591645,0.000000,0.000000,2.189092,3.947648,0.118592,47.371422
0.000000,0.000000,24.976147,0.000000,0.000000,1.376569,3.498519,1.074757,43.439614
0.000000,0.000000,25.031006,0.000000,0.000000,4.260466,5.862397,0.226785,45.740235
0.000000,0.000000,27.233126,0.000000,0.000000,2.548737,3.942761,0.097054,55.130050
0.000000,0.000000,25.178148,0.000000,0.000000,2.306938,4.650604,1.724952,45.810504
0.000000,0.000000,26.572454,0.000000,0.000000,3.793119,4.657052,0.118223,50.101698
0.000000,0.000000,25.969712,0.000000,0.000000,3.047956,5.486516,0.244850,47.377937
0.000000,0.000000,25.944297,0.000000,0.000000,2.361795,5.881571,1.949891,48.267857
0.000000,0.000000,27.235438,0.000000,0.000000,3.658169,5.219497,0.163200,50.480468
0.000000,0.000000,25.607800,0.000000,0.000000,2.707728,5.116082,2.091173,46.616284
0.000000,0.000000,26.833327,0.000000,0.000000,4.384607,7.485736,0.110808,53.141837
0.000000,0.000000,25.582031,0.000000,0.000000,3.209604,5.053378,1.219165,51.381387
0.000000,0.000000,29.813824,0.000000,0.000000,4.263214,8.124544,0.193662,56.705843
0.000000,0.000000,29.611717,0.000000,0.000000,2.291437,4.713917,0.190395,58.302038
0.000000,0.000000,26.656535,0.000000,0.000000,1.675438,3.708618,1.467119,47.445983
0.000000,0.000000,23.375073,0.000000,0.000000,4.098096,6.980550,0.226914,41.733745
0.000000,0.000000,28.801514,0.000000,0.000000,2.288635,7.159677,0.184174,53.543069
0.000000,0.000000,26.635557,0.000000,0.000000,1.253167,3.633070,1.088414,51.903468
0.000000,0.000000,25.061899,0.000000,0.000000,4.177103,6.772417,0.128830,42.301317
0.000000,0.000000,24.696611,0.000000,0.000000,2.213142,4.166931,0.122685,51.146754
0.000000,0.000000,25.344905,0.000000,0.000000,1.942607,4.577096,1.719257,48.336647
0.000000,0.000000,26.632391,0.000000,0.000000,5.056959,7.050884,0.246619,56.924785
0.000000,0.000000,29.346043,0.000000,0.000000,2.283228,4.593696,0.110515,58.582148
0.000000,0.000000,26.723225,0.000000,0.000000,2.360427,5.319483,1.629440,48.125092
0.000000,0.000000,26.594851,0.000000,0.000000,4.460819,6.005482,0.280686,55.200261
0.000000,0.000000,25.893538,0.000000,0.000000,1.863498,4.210409,0.107617,53.671370
0.000000,0.000000,23.937714,0.000000,0.000000,2.826448,4.899676,1.319552,41.642241
0.000000,0.000000,26.907280,0.000000,0.000000,6.268244,8.760551,0.204595,52.882734
0.000000,0.000000,27.343131,0.000000,0.000000,2.763700,6.405501,0.176390,62.564535
0.000000,0.000000,26.803828,0.000000,0.000000,2.189995,4.046047,1.131318,48.657082
0.000000,0.000000,26.391797,0.000000,0.000000,3.632331,4.355566,0.102818,49.247797
0.000000,0.000000,25.234991,0.000000,0.000000,2.109400,4.797975,0.168063,50.486818
0.000000,0.000000,23.587681,0.000000,0.000000,1.872970,4.024791,0.942844,43.487403
0.000000,0.000000,24.912344,0.000000,0.000000,4.524228,5.987276,0.279202,47.522257
0.000000,0.000000,23.063753,0.000000,0.000000,2.319358,4.349834,0.241310,54.935563
0.000000,0.000000,24.199322,0.000000,0.000000,1.808990,4.583296,1.097685,47.986368
0.000000,0.000000,24.359008,0.000000,0.000000,3.750826,5.403921,0.130664,50.266703
0.000000,0.000000,24.949289,0.000000,0.000000,2.069505,3.670197,0.110765,54.023912
0.000000,0.000000,21.337465,0.000000,0.000000,1.612820,3.945357,1.042265,44.543640
0.000000,0.000000,22.464592,0.000000,0.000000,4.287427,5.638533,0.151769,48.901367
0.000000,0.000000,24.555982,0.000000,0.000000,2.847194,4.373468,0.110363,50.282997
0.000000,0.000000,23.207195,0.000000,0.000000,2.122700,4.523880,0.170137,51.231994
0.000000,0.000000,22.805584,0.000000,0.000000,0.983381,3.897004,1.322993,46.218231
0.000000,0.000000,22.162857,0.000000,0.000000,4.177124,5.399415,0.183338,39.536331
0.000000,0.000000,22.510655,0.000000,0.000000,2.610075,4.564114,0.189700,54.460522
0.000000,0.000000,23.954229,0.000000,0.000000,1.404154,3.759217,0.083364,47.368537
0.000000,0.000000,22.833646,0.000000,0.000000,1.028401,3.572677,0.904402,45.946707
0.000000,0.000000,22.647886,0.000000,0.000000,4.484809,4.821587,0.140261,41.345989
0.000000,0.000000,24.123930,0.000000,0.000000,2.423892,4.986221,0.173471,54.569385
0.000000,0.000000,24.164347,0.000000,0.000000,1.835913,3.719854,0.176456,49.799114
0.000000,0.000000,22.514293,0.000000,0.000000,1.402037,3.264754,1.220110,48.663260
0.000000,0.000000,23.060897,0.000000,0.000000,3.746711,5.001311,0.202326,50.503894
0.000000,0.000000,22.324994,0.000000,0.000000,2.337954,4.527799,0.156350,50.671524
0.000000,0.000000,22.276011,0.000000,0.000000,1.617032,3.572883,0.149793,49.388395
0.000000,0.000000,22.555013,0.000000,0.000000,1.457816,3.919122,1.279992,45.339503
0.000000,0.000000,23.027982,0.000000,0.000000,3.346760,3.753269,0.069620,51.585622
0.000000,0.000000,22.083636,0.000000,0.000000,1.972526,3.689044,0.074712,46.712809
0.000000,0.000000,22.220401,0.000000,0.000000,2.006973,4.281018,0.138448,45.665947
0.000000,0.000000,22.570565,0.000000,0.000000,2.036784,3.962433,1.089066,48.018796
0.000000,0.000000,23.492972,0.000000,0.000000,4.074121,3.406839,0.079934,50.907125
0.000000,0.000000,22.580265,0.000000,0.000000,2.403830,3.541629,0.067265,50.577564
0.000000,0.000000,21.905262,0.000000,0.000000,2.543472,4.319796,0.157024,45.144765
0.000000,0.000000,22.923390,0.000000,0.000000,1.542287,3.067259,0.904511,50.973204
0.000000,0.000000,22.612192,0.000000,0.000000,3.705132,4.104854,0.104924,48.466373
0.000000,0.000000,23.364376,0.000000,0.000000,2.299600,3.582013,0.106640,54.799274
0.000000,0.000000,25.072636,0.000000,0.000000,2.055088,3.597483,1.142706,51.247854
0.000000,0.000000,22.510254,0.000000,0.000000,3.475688,5.188536,0.167575,52.306707
0.000000,0.000000,21.470920,0.000000,0.000000,1.791251,3.742597,0.139523,51.436089
0.000000,0.000000,23.317146,0.000000,0.000000,1.756120,4.347056,0.980829,47.097101
0.000000,0.000000,25.061869,0.000000,0.000000,3.450274,5.269674,0.166652,53.614676
0.000000,0.000000,25.208208,0.000000,0.000000,1.486010,4.073654,0.871812,56.999932
0.000000,0.000000,22.958243,0.000000,0.000000,2.860807,4.338773,0.140044,40.426299
0.000000,0.000000,23.736563,0.000000,0.000000,1.633739,4.008485,1.248553,47.030801
0.000000,0.000000,24.850249,0.000000,0.000000,3.609566,3.885680,0.127461,42.876398
0.000000,0.000000,24.156216,0.000000,0.000000,1.934748,3.988250,0.071368,47.549898
0.000000,0.000000,20.827195,0.000000,0.000000,2.377905,3.769433,1.063803,43.430017
0.000000,0.000000,22.403114,0.000000,0.000000,3.400270,4.816659,0.159379,51.516381
0.000000,0.000000,22.869819,0.000000,0.000000,2.311205,5.224622,0.300030,49.504198
0.000000,0.000000,22.513521,0.000000,0.000000,2.627205,4.091068,0.148382,42.123591
0.000000,0.000000,22.370990,0.000000,0.000000,2.472006,4.153491,0.975011,45.335898
0.000000,0.000000,22.754570,0.000000,0.000000,4.003850,5.893598,0.238042,52.128787
0.000000,0.000000,23.713634,0.000000,0.000000,3.005585,5.007097,0.133552,55.604389
0.000000,0.000000,24.299495,0.000000,0.000000,2.411103,4.107201,0.074690,45.818964
0.000000,0.000000,23.828167,0.000000,0.000000,2.665516,4.026354,0.704009,48.970923
0.000000,0.000000,24.426707,0.000000,0.000000,4.758496,4.805140,0.169681,51.489870
0.000000,0.000000,23.763137,0.000000,0.000000,4.420356,5.624432,0.364690,48.066628
0.000000,0.000000,24.972185,0.000000,0.000000,2.525267,4.193539,0.069816,53.800479
0.000000,0.000000,22.588731,0.000000,0.000000,2.346813,3.759783,0.070499,39.946101
0.000000,0.000000,24.027940,0.000000,0.000000,3.082848,3.873436,0.730911,49.231143
0.000000,0.000000,22.991114,0.000000,0.000000,4.592881,5.394097,0.132955,50.364871
0.000000,0.000000,26.525752,0.000000,0.000000,3.795043,5.512863,0.132705,54.653498
0.000000,0.000000,23.901042,0.000000,0.000000,2.301934,3.633047,0.133584,44.148184
0.000000,0.000000,22.978001,0.000000,0.000000,2.655616,4.573797,1.215073,39.885861
0.000000,0.000000,22.367332,0.000000,0.000000,4.031150,3.985123,0.114033,51.927386
0.000000,0.000000,23.660688,0.000000,0.000000,3.406915,5.001811,0.133585,46.084042
0.000000,0.000000,22.566424,0.000000,0.000000,2.377743,4.379939,0.148349,52.684111
0.000000,0.000000,23.439787,0.000000,0.000000,2.663780,4.749666,0.259017,50.090277
0.000000,0.000000,23.134860,0.000000,0.000000,2.066627,4.101429,0.964817,52.227380
0.000000,0.000000,23.717282,0.000000,0.000000,4.859356,4.610251,0.109256,52.526673
0.000000,0.000000,23.556715,0.000000,0.000000,2.696956,3.812326,0.143605,54.908194
0.000000,0.000000,23.243899,0.000000,0.000000,3.209376,4.716229,0.154277,49.411728
0.000000,0.000000,23.497608,0.000000,0.000000,2.675830,3.688989,0.108355,54.806028
0.000000,0.000000,22.819349,0.000000,0.000000,2.391465,3.954205,0.134930,47.317653
0.000000,0.000000,24.582406,0.000000,0.000000,2.686502,3.783286,0.146308,52.483163
0.000000,0.000000,24.245292,0.000000,0.000000,2.283099,3.394398,1.126627,54.063315
